room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8885526,3717965,Private room,,Riley Park,2,,2,1.0,46.0,2.0,49.249756,-123.103196,2016-09-17 17:16:45.452917
9413904,45524216,Entire home/apt,,West End,19,5.0,2,0.0,66.0,3.0,49.288142,-123.132584,2016-09-17 17:16:41.794518
6526324,266812,Entire home/apt,,Grandview-Woodland,17,4.0,7,4.0,195.0,3.0,49.269736,-123.065241,2016-09-17 17:16:39.386676
14711009,24340069,Entire home/apt,,Fairview,2,,2,1.0,98.0,2.0,49.261814,-123.136345,2016-09-17 17:16:33.386898
14699903,31090460,Entire home/apt,,Downtown,0,,6,2.0,192.0,1.0,49.27892,-123.11826,2016-09-17 17:16:30.763571
11634021,35249126,Entire home/apt,,Grandview-Woodland,32,4.5,4,1.0,73.0,1.0,49.279794,-123.068038,2016-09-17 17:16:28.319309
12083773,64763529,Entire home/apt,,Kitsilano,20,5.0,4,2.0,113.0,4.0,49.270405,-123.157387,2016-09-17 17:16:25.624838
14844029,44218545,Entire home/apt,,Fairview,0,,2,1.0,152.0,1.0,49.26475,-123.127358,2016-09-17 17:16:19.314890
14470732,12243051,Entire home/apt,,Fairview,2,,6,2.0,156.0,3.0,49.26569,-123.120264,2016-09-17 17:16:15.249445
7386171,38692516,Entire home/apt,,West End,58,5.0,3,0.0,66.0,1.0,49.282328,-123.124945,2016-09-17 17:16:12.298335
9658706,2260595,Entire home/apt,,West End,13,5.0,2,1.0,101.0,1.0,49.285382,-123.123948,2016-09-17 17:16:09.470980
1807453,9471161,Entire home/apt,,Kitsilano,13,4.5,2,0.0,78.0,2.0,49.270549,-123.150394,2016-09-17 17:16:04.011568
10635795,54907938,Entire home/apt,,Downtown,3,5.0,6,2.0,312.0,23.0,49.280973,-123.108874,2016-09-17 17:16:01.511429
8169239,43114957,Entire home/apt,,Kitsilano,0,,2,1.0,79.0,5.0,49.272545,-123.146265,2016-09-17 17:15:58.791721
9220116,8145668,Entire home/apt,,Hastings-Sunrise,39,4.5,4,2.0,94.0,3.0,49.265902,-123.040029,2016-09-17 17:15:58.523445
8364464,44085962,Entire home/apt,,Kitsilano,0,,4,2.0,234.0,7.0,49.273561,-123.153421,2016-09-17 17:15:56.897115
6854282,3392995,Entire home/apt,,Downtown,12,5.0,3,1.0,273.0,13.0,49.28051,-123.10793,2016-09-17 17:15:55.246226
14607258,90636543,Entire home/apt,,West End,0,,4,1.0,125.0,4.0,49.277666,-123.133819,2016-09-17 17:15:50.938539
14888903,66845467,Entire home/apt,,Downtown,1,,1,0.0,77.0,2.0,49.275051,-123.122201,2016-09-17 17:15:15.718881
10317861,53091063,Shared room,,Downtown Eastside,0,,1,1.0,78.0,1.0,49.283102,-123.106427,2016-09-17 17:15:11.888743
7562204,39642808,Entire home/apt,,Kitsilano,2,,2,1.0,109.0,5.0,49.266334,-123.148324,2016-09-17 17:15:11.389918
10566812,53624500,Entire home/apt,,Downtown,29,4.5,6,2.0,82.0,2.0,49.274608,-123.122179,2016-09-17 17:15:07.853873
14358911,6262562,Shared room,,Marpole,0,,2,1.0,27.0,1.0,49.207455,-123.133735,2016-09-17 17:15:06.809087
11589159,52041965,Entire home/apt,,Downtown,17,4.5,8,2.0,390.0,2.0,49.280544,-123.108218,2016-09-17 17:14:57.716130
9729788,22586624,Entire home/apt,,Downtown,0,,2,0.0,55.0,1.0,49.281404,-123.124942,2016-09-17 17:14:53.853883
11949456,2021201,Private room,,Downtown Eastside,11,5.0,1,1.0,94.0,,49.280788,-123.109073,2016-09-17 16:20:58.450078
13417482,76456354,Entire home/apt,,Downtown,12,5.0,4,1.0,140.0,3.0,49.280797,-123.122333,2016-09-17 16:20:48.625071
2876247,5268156,Entire home/apt,,Downtown,88,4.5,4,1.0,55.0,2.0,49.277993,-123.116414,2016-09-17 16:20:44.250333
23801,94635,Entire home/apt,,Riley Park,39,5.0,1,1.0,68.0,3.0,49.248766,-123.111031,2016-09-17 16:20:39.409047
14427177,88784176,Private room,,Downtown,8,5.0,2,1.0,55.0,3.0,49.277172,-123.113688,2016-09-17 16:20:36.528230
3636131,70519,Entire home/apt,,Mount Pleasant,85,4.5,4,1.0,94.0,,49.256969,-123.097612,2016-09-17 16:20:31.578874
7636233,40061981,Entire home/apt,,Mount Pleasant,29,4.5,3,1.0,73.0,2.0,49.259471,-123.081252,2016-09-17 16:20:30.681538
8240078,9973379,Entire home/apt,,Kitsilano,0,,2,1.0,117.0,2.0,49.272522,-123.152543,2016-09-17 16:20:27.896685
13204246,784913,Private room,,West End,20,5.0,2,1.0,65.0,1.0,49.286132,-123.125041,2016-09-17 16:20:19.404265
14948895,25647587,Entire home/apt,,Downtown,1,,3,1.0,119.0,1.0,49.277129,-123.118262,2016-09-17 16:20:16.099251
11658351,43991868,Entire home/apt,,Kitsilano,16,4.5,6,3.0,109.0,3.0,49.276431,-123.149496,2016-09-17 16:20:15.765624
10342073,4019730,Entire home/apt,,Grandview-Woodland,1,,2,1.0,70.0,1.0,49.263425,-123.075296,2016-09-17 16:20:12.636429
7207110,28010322,Entire home/apt,,West End,32,5.0,2,1.0,78.0,2.0,49.281065,-123.13521,2016-09-17 16:20:09.937623
5459210,21614195,Entire home/apt,,Mount Pleasant,3,4.5,3,3.0,102.0,,49.258371,-123.080116,2016-09-17 16:19:51.992723
8210879,7021457,Entire home/apt,,Kitsilano,0,,5,3.0,176.0,5.0,49.269312,-123.185185,2016-09-17 16:19:46.360968
9014534,4042017,Shared room,,Kitsilano,1,,3,1.0,98.0,7.0,49.258309,-123.155094,2016-09-17 16:19:46.055617
4985408,18054316,Entire home/apt,,Kitsilano,1,,5,2.0,187.0,7.0,49.264345,-123.148813,2016-09-17 16:19:43.594252
13045675,61407262,Entire home/apt,,Mount Pleasant,5,4.0,3,1.0,156.0,7.0,49.261977,-123.108003,2016-09-17 16:19:40.791075
8554811,20083932,Entire home/apt,,West End,24,5.0,4,2.0,333.0,1.0,49.287241,-123.125539,2016-09-17 16:19:37.270692
7263823,38029432,Shared room,,Downtown,11,4.5,1,1.0,55.0,1.0,49.276683,-123.125189,2016-09-17 16:19:37.187044
14248978,78932005,Entire home/apt,,Downtown Eastside,8,5.0,4,1.0,116.0,3.0,49.278221,-123.090966,2016-09-17 16:19:34.272520
14430189,84796878,Entire home/apt,,Downtown,3,3.0,2,1.0,87.0,1.0,49.276855,-123.124129,2016-09-17 16:19:32.460255
7884651,3872617,Entire home/apt,,South Cambie,3,5.0,2,1.0,74.0,5.0,49.25298,-123.126377,2016-09-17 16:19:29.315360
5835093,30153444,Entire home/apt,,Downtown Eastside,29,4.5,4,1.0,242.0,2.0,49.282943,-123.102431,2016-09-17 16:19:25.612896
12193495,65547968,Entire home/apt,,Downtown,1,,1,1.0,85.0,3.0,49.287553,-123.125695,2016-09-17 16:19:18.649274
14775460,36568043,Entire home/apt,,Downtown,1,,7,3.0,225.0,1.0,49.278706,-123.116297,2016-09-17 16:19:12.527818
13655645,2350834,Entire home/apt,,Fairview,4,4.5,2,1.0,43.0,1.0,49.261515,-123.143042,2016-09-17 16:19:11.399282
13711966,69840221,Entire home/apt,,Downtown,4,5.0,2,1.0,98.0,2.0,49.280694,-123.10588,2016-09-17 16:19:08.939075
3270532,2777263,Entire home/apt,,Grandview-Woodland,7,4.5,6,3.0,234.0,7.0,49.272238,-123.064689,2016-09-17 16:19:06.765696
4348141,22571000,Entire home/apt,,Fairview,0,,2,1.0,63.0,7.0,49.265575,-123.144105,2016-09-17 16:19:05.003751
13884794,48918857,Entire home/apt,,Downtown,12,4.5,6,2.0,137.0,,49.284525,-123.118824,2016-09-17 16:18:59.558241
15058548,3724373,Private room,,Arbutus Ridge,0,,2,1.0,41.0,1.0,49.250135,-123.158278,2016-09-17 16:18:56.174609
5035798,25995708,Entire home/apt,,Kitsilano,90,5.0,6,2.0,113.0,1.0,49.257775,-123.164529,2016-09-17 16:18:56.026180
10619890,555339,Entire home/apt,,Grandview-Woodland,29,4.5,2,0.0,63.0,3.0,49.272122,-123.064521,2016-09-17 16:18:53.144184
11570609,61135597,Entire home/apt,,Kitsilano,10,4.5,2,1.0,113.0,2.0,49.268782,-123.151591,2016-09-17 16:18:51.743067
14074129,51334828,Entire home/apt,,Dunbar Southlands,6,5.0,2,1.0,77.0,3.0,49.256706,-123.187879,2016-09-17 16:18:46.625077
3372493,4705122,Entire home/apt,,Downtown,13,5.0,2,1.0,237.0,1.0,49.276671,-123.126189,2016-09-17 16:18:46.552188
11424428,60005882,Entire home/apt,,Downtown,23,4.5,6,2.0,351.0,1.0,49.279769,-123.107001,2016-09-17 16:18:39.358290
6543804,34227654,Entire home/apt,,Mount Pleasant,10,5.0,4,1.0,195.0,2.0,49.269787,-123.106444,2016-09-17 16:18:36.224301
12541531,25463555,Entire home/apt,,Kitsilano,10,5.0,2,1.0,85.0,4.0,49.267269,-123.181668,2016-09-17 16:18:35.482509
14204145,78932005,Private room,,Downtown Eastside,7,5.0,3,1.0,70.0,3.0,49.278304,-123.091404,2016-09-17 16:18:29.202385
9028845,22731299,Entire home/apt,,Downtown,25,4.5,4,2.0,304.0,3.0,49.273555,-123.127554,2016-09-17 16:18:25.416077
13308004,31435230,Entire home/apt,,Mount Pleasant,5,5.0,4,0.0,117.0,2.0,49.257855,-123.083758,2016-09-17 16:18:23.504442
12128289,12056539,Entire home/apt,,Downtown Eastside,3,4.5,8,3.0,137.0,5.0,49.279359,-123.084997,2016-09-17 16:18:23.269227
14964545,17840893,Entire home/apt,,Grandview-Woodland,0,,4,2.0,117.0,2.0,49.279501,-123.066398,2016-09-17 16:18:19.871695
13656487,61286827,Entire home/apt,,Hastings-Sunrise,0,,2,1.0,101.0,7.0,49.27851,-123.035695,2016-09-17 16:18:18.757721
10633259,359048,Entire home/apt,,Downtown Eastside,3,4.5,4,2.0,78.0,2.0,49.280007,-123.093113,2016-09-17 16:18:12.825496
5405101,26607782,Entire home/apt,,Kitsilano,0,,2,1.0,195.0,3.0,49.27178,-123.157434,2016-09-17 16:18:12.503291
12832478,70039959,Entire home/apt,,West End,22,4.5,2,1.0,76.0,1.0,49.284577,-123.136414,2016-09-17 16:18:09.313559
8403496,43296991,Shared room,,West End,0,,2,1.0,78.0,1.0,49.278164,-123.131346,2016-09-17 16:18:08.205376
14788066,12124507,Entire home/apt,,Arbutus Ridge,0,,4,1.0,157.0,2.0,49.256857,-123.163363,2016-09-17 16:17:56.029897
10145068,12513899,Entire home/apt,,West End,2,,2,1.0,90.0,1.0,49.287989,-123.135031,2016-09-17 16:17:53.524335
12486204,62702798,Entire home/apt,,Fairview,17,5.0,3,1.0,156.0,3.0,49.265221,-123.138956,2016-09-17 16:17:52.943685
14182281,47790369,Entire home/apt,,Riley Park,5,5.0,4,2.0,164.0,2.0,49.242638,-123.10232,2016-09-17 16:17:51.254891
1398788,7554741,Entire home/apt,,Arbutus Ridge,48,5.0,3,1.0,117.0,2.0,49.237572,-123.165585,2016-09-17 16:17:49.425296
14991845,94398790,Entire home/apt,,Dunbar Southlands,0,,2,1.0,67.0,4.0,49.239721,-123.18627,2016-09-17 16:17:46.041885
9989423,4094688,Entire home/apt,,Riley Park,18,5.0,4,1.0,72.0,2.0,49.245121,-123.09954,2016-09-17 16:17:46.033529
1764095,9176799,Entire home/apt,,Kitsilano,55,5.0,2,1.0,134.0,3.0,49.270608,-123.155051,2016-09-17 16:17:43.592554
6134895,31828821,Entire home/apt,,Mount Pleasant,7,5.0,8,3.0,156.0,2.0,49.257629,-123.07988,2016-09-17 16:17:31.563740
6558283,34191695,Entire home/apt,,Mount Pleasant,43,5.0,4,2.0,113.0,4.0,49.258959,-123.087112,2016-09-17 16:17:22.297962
12496566,22108084,Entire home/apt,,Downtown,15,5.0,2,1.0,121.0,2.0,49.28017,-123.12068,2016-09-17 16:17:16.497322
14556754,89917407,Entire home/apt,,Arbutus Ridge,1,,6,2.0,147.0,2.0,49.241124,-123.15835,2016-09-17 16:17:13.669138
8295134,43720434,Entire home/apt,,Renfrew-Collingwood,32,5.0,6,3.0,94.0,2.0,49.256879,-123.03647,2016-09-17 16:17:01.722235
1743805,8945518,Entire home/apt,,Sunset,46,5.0,2,1.0,70.0,4.0,49.232365,-123.098866,2016-09-17 16:16:59.190950
10948140,56524149,Entire home/apt,,Downtown Eastside,5,5.0,2,1.0,156.0,,49.283621,-123.104401,2016-09-17 16:16:56.766681
1194118,71860,Private room,,Grandview-Woodland,66,4.5,2,1.0,34.0,4.0,49.277188,-123.064279,2016-09-17 16:16:34.905244
9706793,31827499,Entire home/apt,,Grandview-Woodland,6,5.0,6,4.0,195.0,2.0,49.271114,-123.065204,2016-09-17 16:16:33.325466
14124588,4386013,Entire home/apt,,Downtown Eastside,0,,4,2.0,231.0,2.0,49.282789,-123.107338,2016-09-17 16:16:32.502574
9478953,23878642,Private room,,Fairview,14,5.0,2,1.0,90.0,2.0,49.26604,-123.115824,2016-09-17 16:16:30.250157
13911255,23592591,Entire home/apt,,Grandview-Woodland,0,,3,1.0,165.0,2.0,49.270587,-123.070328,2016-09-17 16:16:29.063912
15035374,27644720,Entire home/apt,,Downtown,0,,4,1.0,132.0,2.0,49.279721,-123.118185,2016-09-17 16:16:26.428982
13815386,2776234,Entire home/apt,,West End,9,5.0,2,1.0,145.0,2.0,49.278634,-123.132896,2016-09-17 16:16:18.273094
9920666,4089418,Entire home/apt,,West End,27,5.0,2,1.0,80.0,7.0,49.284838,-123.122038,2016-09-17 16:16:15.091341
14639698,15745766,Entire home/apt,,Mount Pleasant,0,,4,1.0,140.0,1.0,49.262005,-123.098713,2016-09-17 16:16:09.217897
14027437,81575541,Entire home/apt,,Fairview,0,,2,1.0,55.0,2.0,49.262845,-123.121865,2016-09-17 16:16:03.760047
14809441,21406235,Private room,,Kitsilano,2,,2,1.0,78.0,1.0,49.264341,-123.157908,2016-09-17 16:16:00.776772
6287910,15322164,Entire home/apt,,West End,2,,4,1.0,156.0,3.0,49.286784,-123.12524,2016-09-17 16:15:59.161215
12973455,71396491,Entire home/apt,,Downtown,33,5.0,4,2.0,108.0,1.0,49.274862,-123.134142,2016-09-17 16:15:57.586441
5839012,3240718,Entire home/apt,,Dunbar Southlands,5,4.5,2,0.0,93.0,4.0,49.244942,-123.18994,2016-09-17 16:15:53.637333
3987362,20241809,Entire home/apt,,Grandview-Woodland,5,5.0,4,2.0,140.0,1.0,49.271429,-123.064233,2016-09-17 16:15:49.415649
5490969,28472326,Entire home/apt,,Kitsilano,0,,2,1.0,102.0,7.0,49.265548,-123.168306,2016-09-17 16:15:46.971261
4465400,23168796,Entire home/apt,,Kitsilano,10,5.0,6,3.0,293.0,2.0,49.271771,-123.161283,2016-09-17 16:15:45.473699
13417996,2830322,Entire home/apt,,Kensington-Cedar Cottage,3,4.5,4,2.0,85.0,3.0,49.236682,-123.086821,2016-09-17 16:15:31.189291
7985106,4484250,Entire home/apt,,Kitsilano,9,5.0,4,2.0,258.0,3.0,49.266076,-123.178965,2016-09-17 16:15:22.243086
7134431,1408922,Shared room,,Mount Pleasant,11,5.0,1,1.0,35.0,2.0,49.257938,-123.104899,2016-09-17 16:15:16.431620
6782981,19411377,Entire home/apt,,Kitsilano,39,4.5,5,1.0,152.0,2.0,49.258855,-123.164201,2016-09-17 16:15:13.163949
6032115,8998084,Entire home/apt,,Downtown Eastside,11,4.5,4,1.0,155.0,1.0,49.283052,-123.104551,2016-09-17 16:15:06.263842
13495662,247900,Entire home/apt,,West End,2,,2,0.0,93.0,7.0,49.28386,-123.135235,2016-09-17 16:15:03.505427
14343657,87854730,Entire home/apt,,Kitsilano,3,4.5,2,1.0,81.0,1.0,49.272191,-123.16049,2016-09-17 16:15:02.449456
14978839,38677153,Entire home/apt,,Downtown Eastside,0,,4,2.0,137.0,3.0,49.279884,-123.099624,2016-09-17 16:14:56.198957
7503761,22930390,Entire home/apt,,Kitsilano,4,4.5,2,1.0,70.0,1.0,49.262124,-123.182191,2016-09-17 16:14:52.682954
8570317,4292229,Entire home/apt,,Downtown,36,5.0,4,1.0,93.0,1.0,49.282953,-123.113325,2016-09-17 16:14:52.048650
73417,383369,Entire home/apt,,Downtown,22,5.0,2,1.0,94.0,21.0,49.274764,-123.122978,2016-09-17 16:14:49.857833
14137997,10674712,Entire home/apt,,Downtown,4,1.0,3,0.0,113.0,2.0,49.284126,-123.118746,2016-09-17 16:14:38.653168
6057052,17304141,Entire home/apt,,Grandview-Woodland,31,5.0,8,3.0,268.0,,49.275121,-123.075637,2016-09-17 16:14:37.725308
4039564,2982677,Entire home/apt,,Downtown Eastside,0,,2,0.0,98.0,4.0,49.282701,-123.102495,2016-09-17 16:14:35.195614
8170315,43119867,Entire home/apt,,Mount Pleasant,6,4.5,2,1.0,179.0,1.0,49.269137,-123.111537,2016-09-17 16:14:31.310820
5582751,28946580,Shared room,,Marpole,12,4.5,1,1.0,28.0,1.0,49.211366,-123.111104,2016-09-17 16:14:26.050915
13937662,8763783,Entire home/apt,,Downtown,5,5.0,4,1.0,137.0,1.0,49.274094,-123.124225,2016-09-17 16:14:23.937965
392894,1964936,Entire home/apt,,Kitsilano,66,5.0,3,2.0,85.0,3.0,49.26623,-123.178256,2016-09-17 16:14:23.519054
10907401,30316989,Entire home/apt,,Shaughnessy,1,,2,1.0,50.0,5.0,49.25502,-123.147416,2016-09-17 16:14:21.191534
10544059,46727751,Entire home/apt,,Sunset,8,4.0,3,1.0,77.0,1.0,49.222855,-123.089854,2016-09-17 16:14:17.040797
13048528,27805584,Entire home/apt,,West End,2,,4,2.0,124.0,4.0,49.283466,-123.135438,2016-09-17 16:14:10.202838
6407591,33419209,Entire home/apt,,Hastings-Sunrise,8,4.5,6,3.0,195.0,2.0,49.265942,-123.046547,2016-09-17 16:14:09.732336
14472511,62862867,Entire home/apt,,Kitsilano,2,,2,1.0,94.0,2.0,49.267884,-123.156959,2016-09-17 16:14:00.480928
3488510,30899,Entire home/apt,,Downtown,12,4.0,6,2.0,137.0,4.0,49.278288,-123.108125,2016-09-17 16:13:58.757893
12308384,3826606,Entire home/apt,,Kensington-Cedar Cottage,7,4.0,4,2.0,78.0,2.0,49.254608,-123.077575,2016-09-17 16:13:55.252870
2263128,11372208,Entire home/apt,,Grandview-Woodland,15,5.0,2,1.0,112.0,3.0,49.281514,-123.060153,2016-09-17 16:13:52.452749
8555094,45032557,Private room,,West End,11,5.0,1,1.0,39.0,1.0,49.278506,-123.130889,2016-09-17 16:13:46.420283
10591095,49205362,Private room,,Fairview,7,5.0,2,1.0,66.0,1.0,49.259823,-123.118036,2016-09-17 16:13:45.276648
4128271,21414253,Entire home/apt,,Downtown,15,4.5,2,1.0,70.0,3.0,49.280763,-123.10954,2016-09-17 16:13:38.401908
13831421,49675003,Entire home/apt,,Downtown Eastside,18,4.5,5,2.0,246.0,2.0,49.284063,-123.108791,2016-09-17 16:13:27.835112
196722,958297,Entire home/apt,,Grandview-Woodland,6,4.0,6,3.0,140.0,7.0,49.263643,-123.069672,2016-09-17 16:13:23.158390
6808428,25995708,Entire home/apt,,Kitsilano,95,5.0,2,0.0,74.0,1.0,49.258557,-123.16589,2016-09-17 16:13:18.750826
13625556,75097514,Entire home/apt,,West End,5,5.0,2,0.0,64.0,1.0,49.281255,-123.136974,2016-09-17 16:13:18.056596
13028749,71979483,Entire home/apt,,Downtown Eastside,6,5.0,4,1.0,98.0,2.0,49.278405,-123.098505,2016-09-17 16:13:12.118977
3283772,2091294,Entire home/apt,,Mount Pleasant,24,4.5,2,1.0,77.0,2.0,49.261782,-123.107118,2016-09-17 16:13:09.445467
10592256,7419608,Entire home/apt,,Fairview,8,5.0,2,0.0,63.0,2.0,49.262066,-123.142633,2016-09-17 16:13:00.254104
6146714,16241798,Entire home/apt,,Downtown,39,5.0,4,1.0,144.0,3.0,49.277132,-123.116513,2016-09-17 16:12:58.592081
8784213,35326156,Entire home/apt,,Kensington-Cedar Cottage,12,5.0,3,1.0,69.0,3.0,49.250795,-123.062026,2016-09-17 16:12:51.741137
14077008,36827850,Entire home/apt,,Kitsilano,4,5.0,4,1.0,94.0,,49.27271,-123.152172,2016-09-17 16:12:49.305278
4646443,15358559,Entire home/apt,,Downtown,36,5.0,5,2.0,207.0,3.0,49.279276,-123.122277,2016-09-17 16:12:44.235026
5347400,9820735,Entire home/apt,,West Point Grey,0,,5,2.0,91.0,14.0,49.265531,-123.207138,2016-09-17 16:12:38.118293
11889807,29581535,Entire home/apt,,Kitsilano,8,4.5,6,2.0,211.0,1.0,49.263703,-123.165875,2016-09-17 16:12:34.548560
14589796,75757816,Private room,,West End,4,4.5,1,1.0,63.0,1.0,49.284029,-123.124037,2016-09-17 16:12:32.121738
13545856,46727751,Entire home/apt,,Downtown,5,5.0,2,1.0,156.0,5.0,49.272471,-123.126045,2016-09-17 16:12:28.229117
11225535,47271924,Entire home/apt,,Downtown Eastside,0,,4,0.0,389.0,1.0,49.282257,-123.102875,2016-09-17 16:12:26.466177
9820378,49708236,Entire home/apt,,Downtown,2,,2,1.0,78.0,1.0,49.278112,-123.116067,2016-09-17 16:12:25.461409
13361855,412802,Private room,,Arbutus Ridge,24,5.0,2,1.0,55.0,1.0,49.247741,-123.167101,2016-09-17 16:12:22.075953
7349470,5055910,Entire home/apt,,Hastings-Sunrise,46,4.5,4,2.0,77.0,2.0,49.279137,-123.055545,2016-09-17 16:12:19.196998
12688061,46814487,Private room,,South Cambie,30,5.0,2,1.0,50.0,2.0,49.254744,-123.124063,2016-09-17 16:12:16.306661
4312171,4795850,Entire home/apt,,West End,66,4.5,2,0.0,67.0,1.0,49.283272,-123.130804,2016-09-17 16:12:13.144942
8319878,8325558,Entire home/apt,,Downtown,12,5.0,4,2.0,156.0,2.0,49.279191,-123.117094,2016-09-17 16:12:10.340586
2117940,94847,Entire home/apt,,Riley Park,8,5.0,6,3.0,308.0,2.0,49.256138,-123.106516,2016-09-17 16:12:02.641115
5170685,6848356,Entire home/apt,,Downtown,4,4.5,2,1.0,121.0,3.0,49.280802,-123.125633,2016-09-17 16:11:57.793561
11148537,8443732,Entire home/apt,,Downtown,46,5.0,4,1.0,46.0,,49.275205,-123.122529,2016-09-17 16:11:55.831015
3458717,17432096,Entire home/apt,,Kitsilano,5,4.0,6,3.0,277.0,2.0,49.269504,-123.167854,2016-09-17 16:11:55.043010
8672239,45552609,Entire home/apt,,Sunset,19,5.0,5,2.0,137.0,,49.227927,-123.098451,2016-09-17 16:11:49.744504
9567910,49534444,Entire home/apt,,West Point Grey,20,5.0,4,1.0,116.0,2.0,49.264051,-123.185976,2016-09-17 16:11:47.173945
8133954,40980645,Entire home/apt,,Kensington-Cedar Cottage,0,,2,1.0,98.0,10.0,49.259123,-123.066049,2016-09-17 16:11:42.921942
4024848,20866273,Entire home/apt,,Kitsilano,8,5.0,6,3.0,273.0,3.0,49.258574,-123.172734,2016-09-17 16:11:39.856914
13674105,79556939,Entire home/apt,,Dunbar Southlands,10,4.0,2,1.0,78.0,6.0,49.245212,-123.195803,2016-09-17 16:11:37.634229
2650335,5695374,Entire home/apt,,Mount Pleasant,30,5.0,4,1.0,78.0,2.0,49.261123,-123.09981,2016-09-17 16:11:36.794267
11082453,15105470,Entire home/apt,,Kitsilano,1,,4,1.0,79.0,4.0,49.27042,-123.154068,2016-09-17 16:11:34.595530
12654898,6706774,Entire home/apt,,Kitsilano,8,4.5,4,1.0,85.0,5.0,49.262432,-123.178813,2016-09-17 16:11:30.570511
2257632,7232476,Entire home/apt,,Downtown,114,4.5,3,1.0,117.0,2.0,49.283648,-123.11771,2016-09-17 16:11:23.630089
5815477,20626616,Entire home/apt,,Kitsilano,5,5.0,2,0.0,125.0,3.0,49.267015,-123.161613,2016-09-17 16:11:23.023553
1480028,5062170,Entire home/apt,,Downtown,3,5.0,2,1.0,112.0,12.0,49.275804,-123.123832,2016-09-17 16:11:20.863179
11695876,11519002,Entire home/apt,,Kitsilano,4,4.5,4,2.0,164.0,2.0,49.271778,-123.148509,2016-09-17 16:11:19.486467
13634288,4140021,Entire home/apt,,Renfrew-Collingwood,1,,1,1.0,50.0,7.0,49.24251,-123.040907,2016-09-17 16:11:17.933290
13848919,44806768,Entire home/apt,,Downtown,2,,6,2.0,226.0,2.0,49.274167,-123.122641,2016-09-17 16:11:14.744718
11101092,12243051,Entire home/apt,,Arbutus Ridge,9,5.0,6,2.0,226.0,3.0,49.256874,-123.165143,2016-09-17 16:11:10.939909
6031384,31303844,Entire home/apt,,West End,10,4.0,2,1.0,101.0,5.0,49.282554,-123.138291,2016-09-17 16:11:08.367157
14995247,94552992,Entire home/apt,,Downtown,0,,2,1.0,117.0,2.0,49.278023,-123.12095,2016-09-17 16:11:07.808020
8442721,35328230,Private room,,Downtown,62,4.5,2,1.0,62.0,2.0,49.277101,-123.128199,2016-09-17 16:10:59.814138
13840030,195687,Entire home/apt,,Grandview-Woodland,0,,4,2.0,101.0,7.0,49.269295,-123.063522,2016-09-17 16:10:56.455085
6883960,6377678,Entire home/apt,,Mount Pleasant,4,4.0,2,0.0,100.0,3.0,49.266395,-123.096512,2016-09-17 16:10:49.688683
7440729,38981030,Entire home/apt,,Mount Pleasant,17,4.5,4,2.0,144.0,3.0,49.272077,-123.106386,2016-09-17 16:10:46.974054
14919521,72738183,Entire home/apt,,Fairview,0,,2,1.0,101.0,1.0,49.267221,-123.133341,2016-09-17 16:10:46.052166
10055747,51605468,Entire home/apt,,Mount Pleasant,31,4.5,2,1.0,77.0,1.0,49.25828,-123.088708,2016-09-17 16:10:42.846750
13417695,60505386,Entire home/apt,,Downtown,9,4.5,4,1.0,139.0,3.0,49.276186,-123.121818,2016-09-17 16:10:22.577840
15072256,38450547,Entire home/apt,,Riley Park,0,,2,1.0,98.0,1.0,49.251962,-123.096608,2016-09-17 16:10:15.318215
6421331,33501321,Entire home/apt,,Hastings-Sunrise,28,5.0,4,2.0,117.0,2.0,49.279492,-123.028804,2016-09-17 16:10:02.577651
12345888,30064922,Entire home/apt,,Fairview,12,5.0,6,2.0,157.0,3.0,49.264779,-123.128638,2016-09-17 16:09:51.960752
2538908,338125,Entire home/apt,,Downtown,109,5.0,3,1.0,153.0,2.0,49.277968,-123.121108,2016-09-17 16:09:48.939809
8934153,12243051,Entire home/apt,,Mount Pleasant,6,4.5,4,1.0,71.0,2.0,49.26081,-123.095521,2016-09-17 16:09:45.888687
14580501,90366605,Entire home/apt,,Grandview-Woodland,0,,4,2.0,137.0,4.0,49.279196,-123.057336,2016-09-17 16:09:43.056904
13077049,41230430,Entire home/apt,,Downtown,9,5.0,4,1.0,139.0,1.0,49.27944,-123.116128,2016-09-17 16:09:36.546428
9129884,24300674,Entire home/apt,,Grandview-Woodland,6,5.0,2,1.0,78.0,1.0,49.269996,-123.064774,2016-09-17 16:09:32.199665
10661209,6802773,Private room,,Downtown Eastside,26,4.5,1,1.0,37.0,1.0,49.280766,-123.086099,2016-09-17 16:09:28.403399
15008574,82695760,Entire home/apt,,Kitsilano,0,,2,1.0,94.0,3.0,49.266732,-123.176357,2016-09-17 16:09:27.373961
1614457,8592407,Entire home/apt,,Riley Park,107,5.0,4,1.0,91.0,,49.25228,-123.105258,2016-09-17 16:09:18.896687
11723607,48589140,Entire home/apt,,Downtown,13,5.0,3,1.0,116.0,2.0,49.277547,-123.12856,2016-09-17 16:09:12.077677
7075414,24525605,Entire home/apt,,Kitsilano,56,5.0,6,2.0,156.0,3.0,49.266245,-123.159861,2016-09-17 16:09:05.719563
13283713,74923674,Entire home/apt,,Downtown,12,5.0,6,2.0,185.0,2.0,49.282233,-123.122685,2016-09-17 16:09:02.203542
