room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9074376,28017156.0,Entire home/apt,,Kensington-Cedar Cottage,0,,,4.0,163.0,2.0,49.246987,-123.081252,2016-01-18 01:06:17.756116
6157451,18280399.0,Entire home/apt,,Kitsilano,24,4.5,5.0,2.0,124.0,1.0,49.263216,-123.185394,2016-01-18 01:06:13.843622
6533372,34169920.0,Entire home/apt,,Kitsilano,30,5.0,,3.0,142.0,3.0,49.26377,-123.162347,2016-01-18 01:06:08.201453
5615227,15247430.0,Shared room,,Kensington-Cedar Cottage,42,4.5,3.0,1.0,21.0,1.0,49.239208,-123.085231,2016-01-18 01:05:54.831011
1113551,5231060.0,Entire home/apt,,Kitsilano,13,5.0,,3.0,340.0,5.0,49.260561,-123.158737,2016-01-18 01:05:50.242577
7090317,37163199.0,Shared room,,Kitsilano,16,5.0,2.0,1.0,32.0,1.0,49.271514,-123.151082,2016-01-18 01:05:43.513662
2987914,15235172.0,Entire home/apt,,South Cambie,22,5.0,4.0,2.0,99.0,7.0,49.24999,-123.116096,2016-01-18 01:05:35.872272
7548613,14006746.0,Entire home/apt,,Kitsilano,3,5.0,2.0,1.0,106.0,2.0,49.271999,-123.16216,2016-01-18 01:05:07.763913
1613861,2318414.0,Entire home/apt,,Mount Pleasant,16,5.0,3.0,1.0,74.0,6.0,49.264938,-123.085076,2016-01-18 01:04:47.532506
8802669,18699423.0,Private room,,Renfrew-Collingwood,2,5.0,2.0,1.0,35.0,1.0,49.239442,-123.052232,2016-01-18 01:04:42.564873
9390297,48708846.0,Entire home/apt,,Kensington-Cedar Cottage,3,5.0,,4.0,159.0,1.0,49.250016,-123.074012,2016-01-18 01:04:34.819474
4025673,6062623.0,Entire home/apt,,Kitsilano,8,4.5,3.0,2.0,117.0,5.0,49.270417,-123.156399,2016-01-18 01:04:29.551208
4492009,17708381.0,Private room,,Fairview,16,4.5,1.0,1.0,49.0,2.0,49.267601,-123.129959,2016-01-18 01:04:06.997807
6810855,26600144.0,Entire home/apt,,Renfrew-Collingwood,17,4.0,3.0,1.0,50.0,1.0,49.255575,-123.029473,2016-01-18 01:04:01.483018
4673282,12310952.0,Private room,,Marpole,29,4.5,2.0,1.0,25.0,2.0,49.211112,-123.129523,2016-01-18 01:03:48.135502
1954173,1257898.0,Private room,,Grandview-Woodland,1,5.0,1.0,1.0,48.0,10.0,49.270571,-123.062338,2016-01-18 01:03:33.226225
6575502,27847333.0,Entire home/apt,,Downtown Eastside,11,4.5,2.0,1.0,57.0,3.0,49.279588,-123.100489,2016-01-18 01:03:27.037308
6329476,31635801.0,Entire home/apt,,Downtown,33,5.0,5.0,3.0,134.0,,49.277984,-123.118255,2016-01-18 01:03:12.121602
8132289,39043671.0,Entire home/apt,,Downtown,3,5.0,3.0,2.0,195.0,4.0,49.277581,-123.117898,2016-01-18 01:02:41.327361
8170699,33648457.0,Shared room,,Fairview,0,,2.0,1.0,70.0,2.0,49.261062,-123.135114,2016-01-18 01:02:29.737266
7130019,4768389.0,Private room,,Fairview,4,5.0,2.0,1.0,69.0,1.0,49.259844,-123.13858,2016-01-18 01:02:20.387106
4494853,9453431.0,Entire home/apt,,Downtown,0,,2.0,1.0,78.0,2.0,49.28929,-123.128444,2016-01-18 01:02:14.557833
3610138,9187.0,Private room,,Kensington-Cedar Cottage,13,4.5,2.0,1.0,42.0,3.0,49.246371,-123.065442,2016-01-18 01:02:07.828328
6883960,6377678.0,Entire home/apt,,Mount Pleasant,0,,3.0,0.0,69.0,3.0,49.266395,-123.096512,2016-01-18 01:02:01.042437
5867051,11747262.0,Private room,,Riley Park,0,,1.0,1.0,53.0,1.0,49.249051,-123.100448,2016-01-18 01:01:54.037138
4815192,6051853.0,Private room,,Renfrew-Collingwood,4,5.0,2.0,1.0,26.0,1.0,49.237713,-123.052106,2016-01-18 01:01:41.694556
5651626,29289137.0,Private room,,Riley Park,2,2.5,2.0,1.0,64.0,1.0,49.245946,-123.099974,2016-01-18 01:01:36.755625
7547592,34058773.0,Entire home/apt,,Mount Pleasant,13,4.5,3.0,2.0,60.0,1.0,49.257551,-123.101755,2016-01-18 01:01:10.667924
3916273,20285858.0,Entire home/apt,,Downtown,3,5.0,4.0,2.0,185.0,7.0,49.274625,-123.118617,2016-01-18 01:01:08.108434
10359363,20083932.0,Entire home/apt,,Downtown,0,,4.0,2.0,282.0,1.0,49.28896,-123.118941,2016-01-18 01:00:47.508083
6075272,18159116.0,Private room,,West End,21,5.0,1.0,1.0,35.0,2.0,49.289094,-123.132246,2016-01-18 01:00:38.812245
6799301,8720398.0,Private room,,West End,18,5.0,2.0,1.0,39.0,1.0,49.284093,-123.136674,2016-01-18 01:00:27.558082
112971,575458.0,Private room,,Fairview,0,,1.0,1.0,46.0,4.0,49.264879,-123.132868,2016-01-18 01:00:22.096005
3605374,7232476.0,Entire home/apt,,Downtown,54,5.0,4.0,2.0,78.0,3.0,49.279315,-123.11951,2016-01-18 01:00:10.997683
4100948,4613258.0,Entire home/apt,,West End,1,4.0,2.0,1.0,71.0,1.0,49.285756,-123.140235,2016-01-18 00:59:54.983046
6542231,29710923.0,Shared room,,Downtown,4,5.0,1.0,1.0,53.0,3.0,49.282611,-123.12315,2016-01-18 00:59:26.018801
497641,2456973.0,Private room,,Fairview,16,4.0,1.0,1.0,89.0,5.0,49.258898,-123.129982,2016-01-18 00:59:14.096031
17765,68672.0,Entire home/apt,,Mount Pleasant,50,4.5,2.0,1.0,77.0,2.0,49.261808,-123.109049,2016-01-18 00:59:01.516749
7204161,25714477.0,Entire home/apt,,Downtown,5,4.5,3.0,1.0,113.0,1.0,49.279276,-123.12616,2016-01-18 00:58:49.925811
4691506,24236542.0,Entire home/apt,,Mount Pleasant,3,4.5,4.0,2.0,202.0,4.0,49.271284,-123.10232,2016-01-18 00:58:41.129711
9014736,47071800.0,Private room,,Marpole,1,5.0,1.0,1.0,41.0,1.0,49.209068,-123.119692,2016-01-18 00:58:36.860858
4985408,18054316.0,Entire home/apt,,Kitsilano,1,5.0,5.0,2.0,170.0,7.0,49.264345,-123.148813,2016-01-18 00:58:21.951282
2917168,13868691.0,Private room,,Kensington-Cedar Cottage,21,4.5,2.0,1.0,39.0,1.0,49.25712,-123.065997,2016-01-18 00:58:02.741785
9347272,3092935.0,Entire home/apt,,Downtown,9,5.0,4.0,2.0,91.0,5.0,49.280706,-123.125041,2016-01-18 00:57:55.028146
3269339,8542301.0,Entire home/apt,,Strathcona,16,4.5,2.0,1.0,124.0,2.0,49.26771,-123.097174,2016-01-18 00:57:52.317248
4455804,10878900.0,Entire home/apt,,Downtown,0,,3.0,2.0,142.0,14.0,49.291541,-123.128686,2016-01-18 00:57:47.919097
8556319,35919628.0,Private room,,Kensington-Cedar Cottage,0,,2.0,1.0,71.0,1.0,49.252911,-123.088951,2016-01-18 00:57:45.163112
18795,70137.0,Private room,,West End,53,4.5,2.0,1.0,67.0,2.0,49.282512,-123.128269,2016-01-18 00:02:40.920336
1345796,84820.0,Entire home/apt,,South Cambie,5,4.0,3.0,1.0,92.0,1.0,49.234358,-123.117067,2016-01-18 00:02:31.760329
2210717,8707294.0,Private room,,Kitsilano,3,5.0,1.0,1.0,50.0,7.0,49.270108,-123.153887,2016-01-18 00:02:29.384309
6094059,14442849.0,Entire home/apt,,Grandview-Woodland,1,4.0,4.0,2.0,98.0,3.0,49.270469,-123.067126,2016-01-18 00:02:20.799016
8044893,42068304.0,Private room,,Kensington-Cedar Cottage,1,5.0,2.0,1.0,38.0,7.0,49.250236,-123.071168,2016-01-18 00:02:13.048070
4751564,20656862.0,Entire home/apt,,Downtown,2,5.0,2.0,1.0,89.0,2.0,49.283628,-123.116392,2016-01-18 00:01:51.546486
8148033,29349110.0,Entire home/apt,,West End,3,5.0,2.0,1.0,81.0,3.0,49.288644,-123.134892,2016-01-18 00:01:39.310597
6805615,35625620.0,Entire home/apt,,Mount Pleasant,21,4.5,4.0,1.0,83.0,2.0,49.257037,-123.098032,2016-01-18 00:01:31.630717
1076443,3246254.0,Entire home/apt,,Downtown,17,4.5,3.0,2.0,100.0,1.0,49.28089,-123.109463,2016-01-17 23:19:58.341117
971342,5309402.0,Private room,,Mount Pleasant,34,5.0,2.0,1.0,67.0,1.0,49.26002,-123.105822,2016-01-17 23:19:46.938370
3405432,17174551.0,Entire home/apt,,West Point Grey,12,5.0,,5.0,709.0,2.0,49.262154,-123.205683,2016-01-17 23:19:30.979174
2669445,13664708.0,Entire home/apt,,West Point Grey,5,4.5,2.0,1.0,92.0,5.0,49.271018,-123.209777,2016-01-17 23:18:55.939144
4311981,317618.0,Entire home/apt,,Downtown,29,5.0,4.0,1.0,219.0,1.0,49.277938,-123.114714,2016-01-17 23:18:48.732730
4767367,7181025.0,Entire home/apt,,West End,23,4.5,2.0,1.0,84.0,1.0,49.278806,-123.133231,2016-01-17 23:18:42.781198
5386486,698253.0,Entire home/apt,,Grandview-Woodland,6,4.5,,3.0,176.0,10.0,49.26702,-123.064173,2016-01-17 23:18:39.294845
9524007,49342117.0,Entire home/apt,,Kitsilano,0,,2.0,1.0,78.0,1.0,49.266293,-123.147673,2016-01-17 23:18:36.100926
7750551,665145.0,Private room,,Kensington-Cedar Cottage,1,,2.0,1.0,25.0,5.0,49.240969,-123.079567,2016-01-17 23:18:18.354578
5620718,29135961.0,Entire home/apt,,Grandview-Woodland,15,4.5,2.0,0.0,77.0,3.0,49.277182,-123.069329,2016-01-17 23:18:16.881059
9811578,3656529.0,Entire home/apt,,Kerrisdale,2,5.0,,4.0,121.0,,49.224359,-123.14904,2016-01-17 23:18:08.698803
8624866,5046056.0,Entire home/apt,,Grandview-Woodland,0,,,2.0,205.0,5.0,49.269388,-123.064441,2016-01-17 23:18:02.528237
7637022,5066370.0,Entire home/apt,,Downtown,3,4.5,,1.0,141.0,1.0,49.280057,-123.125788,2016-01-17 23:17:54.879136
6558283,34191695.0,Entire home/apt,,Mount Pleasant,22,5.0,4.0,2.0,103.0,4.0,49.258959,-123.087112,2016-01-17 23:17:50.059466
8275757,43638990.0,Private room,,Hastings-Sunrise,4,4.5,1.0,1.0,23.0,2.0,49.264707,-123.044303,2016-01-17 23:17:37.393550
6870992,36008759.0,Entire home/apt,,Riley Park,2,5.0,2.0,0.0,64.0,3.0,49.254093,-123.099318,2016-01-17 23:17:22.085880
5471844,28381470.0,Private room,,Kensington-Cedar Cottage,63,5.0,2.0,1.0,49.0,2.0,49.247702,-123.087024,2016-01-17 23:16:44.570164
2958786,2796877.0,Private room,,West End,78,5.0,2.0,1.0,50.0,1.0,49.292649,-123.135333,2016-01-17 23:16:33.664829
194191,893727.0,Private room,,Grandview-Woodland,41,5.0,2.0,1.0,43.0,5.0,49.267705,-123.066697,2016-01-17 23:15:43.203750
7735690,13905305.0,Entire home/apt,,Fairview,2,5.0,2.0,1.0,92.0,2.0,49.263967,-123.119774,2016-01-17 23:15:40.731280
4279258,22216627.0,Entire home/apt,,Downtown,23,5.0,2.0,1.0,78.0,3.0,49.288626,-123.126774,2016-01-17 23:15:12.200041
8534638,21149701.0,Entire home/apt,,Downtown,0,,1.0,1.0,301.0,1.0,49.289001,-123.127514,2016-01-17 23:15:04.819849
3908609,20246199.0,Entire home/apt,,Dunbar Southlands,5,5.0,3.0,1.0,96.0,2.0,49.240159,-123.172701,2016-01-17 23:14:59.253968
5320216,4239754.0,Entire home/apt,,West End,5,4.5,4.0,1.0,89.0,2.0,49.285927,-123.133807,2016-01-17 23:14:54.175537
315386,1616015.0,Private room,,Kitsilano,24,4.5,2.0,1.0,74.0,2.0,49.263842,-123.159316,2016-01-17 23:14:50.105736
8292370,4618239.0,Entire home/apt,,Fairview,1,4.0,4.0,0.0,64.0,1.0,49.263834,-123.141192,2016-01-17 23:14:47.119949
9493259,20935468.0,Entire home/apt,,Grandview-Woodland,0,,2.0,2.0,57.0,3.0,49.275952,-123.067247,2016-01-17 23:14:42.050797
8053156,42529905.0,Entire home/apt,,Oakridge,0,,2.0,1.0,142.0,3.0,49.232056,-123.131346,2016-01-17 23:14:35.106426
6453670,70797.0,Private room,,Kensington-Cedar Cottage,6,5.0,4.0,1.0,35.0,2.0,49.238983,-123.064769,2016-01-17 23:14:32.038102
5373568,25224188.0,Entire home/apt,,Downtown,19,5.0,3.0,2.0,141.0,3.0,49.279268,-123.106763,2016-01-17 23:14:22.672225
7697994,6277164.0,Entire home/apt,,Downtown Eastside,0,,3.0,1.0,142.0,1.0,49.283456,-123.100862,2016-01-17 23:14:11.591544
9678823,39848267.0,Entire home/apt,,Downtown,0,,4.0,1.0,85.0,1.0,49.282464,-123.123199,2016-01-17 23:14:08.212317
2967184,1346974.0,Entire home/apt,,Downtown,86,5.0,2.0,0.0,106.0,,49.278939,-123.119999,2016-01-17 23:13:44.524168
5821933,2058877.0,Entire home/apt,,Downtown,36,4.5,4.0,1.0,67.0,1.0,49.280362,-123.108402,2016-01-17 23:13:26.681433
7067010,37053637.0,Entire home/apt,,Mount Pleasant,5,5.0,2.0,1.0,152.0,2.0,49.269888,-123.106521,2016-01-17 23:13:23.789808
7824642,4933482.0,Entire home/apt,,Downtown,6,5.0,,3.0,159.0,,49.273427,-123.124715,2016-01-17 23:13:10.971325
2472602,12642773.0,Entire home/apt,,Downtown Eastside,0,,2.0,0.0,71.0,3.0,49.278182,-123.090898,2016-01-17 23:12:54.920278
9149469,38515617.0,Private room,,Hastings-Sunrise,0,,1.0,1.0,35.0,1.0,49.273903,-123.047842,2016-01-17 23:12:47.669056
4956061,299349.0,Entire home/apt,,Grandview-Woodland,0,,,4.0,106.0,3.0,49.267398,-123.059448,2016-01-17 23:12:35.949208
6315732,26510197.0,Entire home/apt,,Kitsilano,1,5.0,4.0,1.0,142.0,2.0,49.263822,-123.147259,2016-01-17 23:12:32.957050
5432138,23951445.0,Entire home/apt,,West End,5,5.0,2.0,0.0,85.0,3.0,49.287425,-123.125824,2016-01-17 23:12:28.555194
1030467,1344421.0,Entire home/apt,,Renfrew-Collingwood,63,4.5,2.0,0.0,34.0,3.0,49.244226,-123.036685,2016-01-17 23:12:22.315095
3331694,1777294.0,Private room,,West End,5,5.0,2.0,1.0,124.0,1.0,49.286038,-123.139879,2016-01-17 23:12:18.234616
7985106,4484250.0,Entire home/apt,,Kitsilano,4,5.0,4.0,2.0,191.0,3.0,49.266076,-123.178965,2016-01-17 23:12:14.397177
2273714,1710238.0,Private room,,Grandview-Woodland,7,4.5,2.0,1.0,57.0,1.0,49.272236,-123.069305,2016-01-17 23:12:05.157892
6545252,15450718.0,Private room,,Mount Pleasant,0,,1.0,1.0,43.0,2.0,49.26274,-123.093638,2016-01-17 23:11:35.581067
5659689,29335268.0,Entire home/apt,,Dunbar Southlands,3,4.5,5.0,3.0,213.0,7.0,49.231195,-123.186643,2016-01-17 23:11:31.533478
2925907,14939573.0,Entire home/apt,,Kitsilano,61,4.5,,3.0,273.0,3.0,49.268325,-123.168954,2016-01-17 23:11:18.245958
9512040,40051701.0,Entire home/apt,,Mount Pleasant,3,5.0,2.0,1.0,49.0,1.0,49.262216,-123.103712,2016-01-17 23:11:14.541836
4573282,2561975.0,Private room,,Grandview-Woodland,0,,2.0,1.0,35.0,1.0,49.274596,-123.065741,2016-01-17 23:11:08.537644
9927767,5440845.0,Entire home/apt,,Grandview-Woodland,1,5.0,4.0,2.0,120.0,7.0,49.272051,-123.069398,2016-01-17 23:11:05.007457
7145539,9540309.0,Entire home/apt,,Riley Park,9,4.5,3.0,2.0,125.0,1.0,49.247286,-123.091356,2016-01-17 23:10:54.823783
7125852,1855443.0,Private room,,Renfrew-Collingwood,8,5.0,3.0,1.0,28.0,1.0,49.258121,-123.029247,2016-01-17 23:10:53.202431
8816023,43384210.0,Entire home/apt,,Downtown Eastside,0,,4.0,1.0,68.0,,49.283616,-123.099675,2016-01-17 23:10:48.764807
3200858,14986819.0,Entire home/apt,,Downtown,31,4.5,5.0,1.0,120.0,1.0,49.280895,-123.124648,2016-01-17 23:10:36.435871
5319769,27561085.0,Entire home/apt,,Mount Pleasant,0,,2.0,1.0,64.0,1.0,49.262612,-123.104843,2016-01-17 23:10:25.772374
7260088,6246269.0,Entire home/apt,,Downtown Eastside,11,4.5,2.0,1.0,85.0,2.0,49.278102,-123.099226,2016-01-17 23:10:23.224295
6658848,1829525.0,Entire home/apt,,Downtown,23,5.0,2.0,1.0,92.0,2.0,49.278997,-123.118701,2016-01-17 23:10:00.867492
7014564,36771692.0,Entire home/apt,,West End,32,5.0,2.0,1.0,78.0,1.0,49.28452,-123.124933,2016-01-17 23:09:57.541408
3124419,15869966.0,Entire home/apt,,West End,92,5.0,4.0,2.0,98.0,1.0,49.287821,-123.126676,2016-01-17 23:09:55.410325
5546893,28759442.0,Private room,,Downtown,50,4.5,2.0,1.0,53.0,2.0,49.278344,-123.114669,2016-01-17 23:09:51.839799
2168943,11065739.0,Entire home/apt,,Fairview,8,5.0,4.0,2.0,110.0,7.0,49.259933,-123.144038,2016-01-17 23:09:38.190782
6750405,6818695.0,Entire home/apt,,Downtown,15,5.0,2.0,1.0,106.0,2.0,49.28774,-123.125421,2016-01-17 23:09:27.048996
540348,2655554.0,Entire home/apt,,Kensington-Cedar Cottage,4,5.0,,3.0,230.0,2.0,49.257795,-123.06397,2016-01-17 23:09:18.737762
9408913,48787977.0,Private room,,West End,1,5.0,2.0,1.0,50.0,1.0,49.288539,-123.138129,2016-01-17 23:09:01.163403
2557846,266812.0,Private room,,Grandview-Woodland,5,4.5,2.0,1.0,57.0,1.0,49.270231,-123.06607,2016-01-17 23:08:56.703033
8313100,8013438.0,Private room,,Grandview-Woodland,0,,2.0,1.0,29.0,2.0,49.287008,-123.058673,2016-01-17 23:08:25.977426
7148295,35572760.0,Private room,,Killarney,0,,2.0,1.0,50.0,1.0,49.222784,-123.037894,2016-01-17 23:08:13.052272
8172552,22824019.0,Shared room,,Fairview,0,,1.0,1.0,57.0,1.0,49.258459,-123.128743,2016-01-17 23:08:09.162725
8780405,37417159.0,Entire home/apt,,Strathcona,21,5.0,2.0,1.0,159.0,1.0,49.269226,-123.100496,2016-01-17 23:07:54.882846
2128381,10858517.0,Entire home/apt,,Grandview-Woodland,11,5.0,2.0,1.0,85.0,4.0,49.272357,-123.069385,2016-01-17 23:07:52.808523
8455888,8535134.0,Entire home/apt,,Kitsilano,1,5.0,3.0,1.0,78.0,2.0,49.265175,-123.14808,2016-01-17 23:07:41.225504
8571883,44869724.0,Private room,,Renfrew-Collingwood,2,5.0,4.0,1.0,32.0,1.0,49.258726,-123.055427,2016-01-17 23:07:36.793338
5354597,18823483.0,Entire home/apt,,Victoria-Fraserview,39,4.5,2.0,1.0,47.0,3.0,49.232394,-123.073783,2016-01-17 23:07:24.445414
8558735,41964216.0,Shared room,,West End,0,,1.0,1.0,53.0,1.0,49.284368,-123.127405,2016-01-17 23:07:16.831203
6260264,19534770.0,Entire home/apt,,Sunset,16,5.0,3.0,2.0,71.0,2.0,49.228674,-123.091608,2016-01-17 23:07:11.365178
7565475,6671342.0,Entire home/apt,,Grandview-Woodland,0,,4.0,2.0,177.0,1.0,49.283005,-123.058027,2016-01-17 23:07:08.493016
8633555,33612893.0,Private room,,Mount Pleasant,0,,3.0,1.0,71.0,1.0,49.258576,-123.114235,2016-01-17 23:07:00.770454
8654469,1279823.0,Private room,,Strathcona,0,,2.0,1.0,50.0,2.0,49.265404,-123.082065,2016-01-17 23:06:54.535197
9353411,3435373.0,Entire home/apt,,Marpole,0,,2.0,1.0,56.0,3.0,49.209099,-123.141125,2016-01-17 23:06:47.161054
6702803,20534205.0,Private room,,Hastings-Sunrise,0,,1.0,1.0,28.0,1.0,49.27335,-123.029046,2016-01-17 23:06:42.996786
953674,5177978.0,Private room,,Kitsilano,20,4.5,1.0,1.0,48.0,2.0,49.261861,-123.163238,2016-01-17 23:06:34.528737
905980,4848251.0,Entire home/apt,,Dunbar Southlands,6,5.0,4.0,2.0,71.0,7.0,49.232627,-123.183035,2016-01-17 23:06:30.588728
3156362,7232476.0,Entire home/apt,,Downtown,68,5.0,4.0,2.0,99.0,3.0,49.28139,-123.118808,2016-01-17 23:06:09.132056
4695747,24276845.0,Entire home/apt,,West End,7,4.5,1.0,0.0,71.0,1.0,49.2879,-123.129297,2016-01-17 23:06:03.475764
2092860,2668270.0,Entire home/apt,,West End,107,5.0,2.0,1.0,61.0,3.0,49.286638,-123.127418,2016-01-17 23:05:57.339284
8312480,2600211.0,Entire home/apt,,South Cambie,16,5.0,4.0,1.0,77.0,2.0,49.248756,-123.123269,2016-01-17 23:05:34.413419
1937134,10022488.0,Entire home/apt,,Mount Pleasant,33,5.0,3.0,1.0,60.0,4.0,49.262601,-123.084147,2016-01-17 23:05:30.703290
3499396,881317.0,Private room,,Fairview,7,5.0,2.0,1.0,89.0,1.0,49.257797,-123.119484,2016-01-17 23:05:22.604389
885599,3097332.0,Entire home/apt,,Downtown Eastside,21,4.5,4.0,1.0,67.0,,49.281323,-123.105351,2016-01-17 23:05:11.608882
1769515,9296402.0,Entire home/apt,,West End,39,4.5,2.0,0.0,70.0,1.0,49.287104,-123.127513,2016-01-17 23:05:07.304710
597996,2287667.0,Entire home/apt,,Mount Pleasant,201,5.0,2.0,1.0,81.0,2.0,49.264471,-123.100579,2016-01-17 23:04:49.761703
10370003,3883046.0,Entire home/apt,,Kitsilano,0,,4.0,2.0,60.0,1.0,49.267084,-123.155698,2016-01-17 23:04:45.715830
8868498,205273.0,Entire home/apt,,Mount Pleasant,0,,2.0,0.0,100.0,1.0,49.262682,-123.091156,2016-01-17 23:04:38.493217
7364289,22689685.0,Entire home/apt,,Downtown,2,5.0,4.0,1.0,142.0,3.0,49.276656,-123.126685,2016-01-17 23:04:24.765386
2578124,13202847.0,Private room,,Fairview,10,5.0,1.0,1.0,64.0,1.0,49.271013,-123.14473,2016-01-17 23:04:07.084135
1162170,6366438.0,Entire home/apt,,West Point Grey,32,4.5,4.0,2.0,120.0,3.0,49.25888,-123.186319,2016-01-17 23:03:57.637015
2991049,15252005.0,Private room,,West End,41,4.5,1.0,1.0,48.0,3.0,49.286551,-123.126947,2016-01-17 23:03:55.070433
4006878,430549.0,Entire home/apt,,Mount Pleasant,5,4.0,2.0,0.0,43.0,3.0,49.263047,-123.085301,2016-01-17 23:03:50.626491
4039317,3674520.0,Entire home/apt,,West End,21,5.0,4.0,2.0,142.0,1.0,49.284973,-123.128068,2016-01-17 23:03:33.339067
1124994,6163706.0,Entire home/apt,,Kensington-Cedar Cottage,31,5.0,2.0,1.0,110.0,2.0,49.259424,-123.05774,2016-01-17 23:03:29.929494
4716495,21614195.0,Entire home/apt,,Downtown,28,5.0,2.0,1.0,89.0,3.0,49.278151,-123.12049,2016-01-17 23:03:22.457510
1531643,7704707.0,Entire home/apt,,Kitsilano,79,5.0,2.0,1.0,84.0,2.0,49.270166,-123.161087,2016-01-17 23:03:00.298695
7708661,40495798.0,Entire home/apt,,Downtown,2,4.0,3.0,0.0,71.0,,49.273932,-123.117652,2016-01-17 23:02:37.543918
7860913,114943.0,Entire home/apt,,Mount Pleasant,3,5.0,2.0,1.0,92.0,1.0,49.269581,-123.112907,2016-01-17 23:02:30.419058
8328312,15756001.0,Private room,,Kitsilano,0,,2.0,1.0,27.0,1.0,49.265799,-123.159039,2016-01-17 23:02:20.209609
4603880,23857471.0,Private room,,Downtown,0,,2.0,1.0,60.0,1.0,49.280338,-123.106077,2016-01-17 23:02:17.746836
5041647,2868175.0,Private room,,Oakridge,5,4.0,2.0,1.0,35.0,1.0,49.231424,-123.115809,2016-01-17 23:02:06.217352
4016809,5169111.0,Private room,,Grandview-Woodland,7,4.5,4.0,1.0,40.0,1.0,49.267809,-123.07326,2016-01-17 23:01:57.897753
7841562,40789407.0,Private room,,Arbutus Ridge,9,5.0,2.0,1.0,46.0,1.0,49.242191,-123.168684,2016-01-17 23:01:54.173919
4976458,10799015.0,Entire home/apt,,Dunbar Southlands,19,5.0,2.0,1.0,96.0,2.0,49.249212,-123.172587,2016-01-17 23:01:45.638491
1117576,6134112.0,Private room,,Fairview,13,5.0,2.0,1.0,67.0,4.0,49.261571,-123.138784,2016-01-17 23:01:41.202974
7565055,14058652.0,Entire home/apt,,West End,3,4.5,2.0,1.0,92.0,1.0,49.285756,-123.141808,2016-01-17 23:01:36.544184
6492237,6106573.0,Entire home/apt,,Grandview-Woodland,3,4.5,2.0,1.0,78.0,1.0,49.263893,-123.075958,2016-01-17 23:01:29.952112
4235178,21938621.0,Private room,,Mount Pleasant,53,5.0,2.0,1.0,53.0,1.0,49.262213,-123.085826,2016-01-17 23:01:25.591248
4465400,23168796.0,Entire home/apt,,Kitsilano,4,5.0,,3.0,266.0,2.0,49.271771,-123.161283,2016-01-17 23:01:20.524894
1725527,6375505.0,Entire home/apt,,Downtown Eastside,56,4.5,5.0,2.0,145.0,2.0,49.283308,-123.107404,2016-01-17 23:00:43.448104
5319601,25909761.0,Private room,,West Point Grey,0,,2.0,1.0,35.0,1.0,49.274477,-123.221484,2016-01-17 23:00:29.242037
4614368,30899.0,Entire home/apt,,Downtown,13,4.5,5.0,2.0,113.0,4.0,49.278622,-123.122345,2016-01-17 23:00:20.948267
9994297,37433838.0,Entire home/apt,,Downtown,0,,2.0,0.0,142.0,1.0,49.289783,-123.127318,2016-01-17 23:00:18.109398
1613917,8548539.0,Entire home/apt,,Kitsilano,0,,2.0,1.0,75.0,3.0,49.269756,-123.176463,2016-01-17 23:00:12.057606
8970348,46877066.0,Entire home/apt,,Kitsilano,1,4.0,,2.0,106.0,1.0,49.261271,-123.185581,2016-01-17 22:59:58.844523
6577667,32855272.0,Private room,,Sunset,9,4.5,,1.0,46.0,1.0,49.22652,-123.09681,2016-01-17 22:59:56.506740
7764265,21506329.0,Entire home/apt,,Mount Pleasant,9,4.5,2.0,1.0,74.0,3.0,49.263431,-123.087493,2016-01-17 22:59:51.590393
8652758,45475226.0,Private room,,Mount Pleasant,1,3.0,2.0,1.0,21.0,5.0,49.258032,-123.089959,2016-01-17 22:59:42.409153
33150,143724.0,Entire home/apt,,Riley Park,18,5.0,4.0,1.0,67.0,4.0,49.246956,-123.102272,2016-01-17 22:59:38.685535
6303903,32785957.0,Entire home/apt,,Fairview,0,,4.0,2.0,89.0,1.0,49.266507,-123.133436,2016-01-17 22:59:30.577802
6259144,32518655.0,Private room,,Kitsilano,13,4.5,2.0,1.0,43.0,1.0,49.267911,-123.177,2016-01-17 22:59:23.100392
6387711,21611971.0,Entire home/apt,,Downtown Eastside,16,5.0,4.0,2.0,85.0,2.0,49.280457,-123.085912,2016-01-17 22:59:07.776304
9575773,39152697.0,Entire home/apt,,Fairview,0,,4.0,1.0,70.0,3.0,49.261132,-123.132397,2016-01-17 22:59:05.242610
5355226,27759864.0,Entire home/apt,,Sunset,0,,,3.0,177.0,7.0,49.226317,-123.096367,2016-01-17 22:57:38.663710
7479436,39165841.0,Entire home/apt,,Grandview-Woodland,7,4.5,2.0,1.0,96.0,1.0,49.278629,-123.068728,2016-01-17 22:57:30.036888
11400,42305.0,Private room,,Riley Park,69,4.5,1.0,1.0,33.0,30.0,49.253756,-123.112659,2016-01-17 22:57:19.873614
5759976,4408084.0,Entire home/apt,,Downtown Eastside,6,4.5,2.0,1.0,57.0,3.0,49.27911,-123.099117,2016-01-17 22:56:50.704173
449903,1867493.0,Entire home/apt,,Downtown Eastside,14,4.5,,2.0,275.0,4.0,49.284175,-123.099561,2016-01-17 22:56:28.264591
4804868,4941121.0,Entire home/apt,,Downtown,1,5.0,,4.0,411.0,2.0,49.283046,-123.120518,2016-01-17 22:56:24.716275
