room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
621899,3082410,Entire home/apt,,Downtown,85,5.0,8,3.0,234.0,,49.273949,-123.130536,2017-01-14 14:26:59.507323
15195433,90022581,Entire home/apt,,Downtown,17,4.5,6,2.0,234.0,,49.27758,-123.11142,2017-01-14 14:26:59.505020
3067667,1356293,Entire home/apt,,Kitsilano,17,5.0,4,2.0,234.0,,49.270854,-123.168501,2017-01-14 14:26:57.895651
13699667,79902059,Entire home/apt,,West End,12,5.0,4,2.0,227.0,,49.287563,-123.129061,2017-01-14 14:26:57.893567
4204606,317618,Entire home/apt,,Downtown,29,5.0,6,2.0,256.0,,49.277918,-123.117422,2017-01-14 14:26:57.890639
12310455,66388727,Entire home/apt,,Downtown,0,0.0,4,1.0,305.0,,49.281135,-123.119886,2017-01-14 14:26:57.888382
6057052,17304141,Entire home/apt,,Grandview-Woodland,36,5.0,8,3.0,258.0,,49.275121,-123.075637,2017-01-14 14:26:57.885665
13431080,835543,Entire home/apt,,Kensington-Cedar Cottage,4,5.0,6,4.0,247.0,,49.24505,-123.084629,2017-01-14 14:26:57.879479
12345054,36667599,Entire home/apt,,Downtown,81,5.0,8,3.0,219.0,,49.272715,-123.126359,2017-01-14 14:26:57.875753
8568940,44972806,Entire home/apt,,Hastings-Sunrise,53,5.0,10,4.0,234.0,,49.262358,-123.042096,2017-01-14 14:26:57.873532
16056416,93084945,Entire home/apt,,Downtown,1,0.0,5,2.0,274.0,,49.275075,-123.117487,2017-01-14 14:26:57.865060
12891893,68462249,Entire home/apt,,Kitsilano,11,4.5,8,3.0,210.0,,49.259099,-123.184849,2017-01-14 14:26:57.859385
15642691,100911687,Entire home/apt,,Kitsilano,2,0.0,5,3.0,215.0,,49.274333,-123.150249,2017-01-14 14:26:57.855133
5040348,9230110,Entire home/apt,,West Point Grey,85,4.5,9,5.0,274.0,,49.268255,-123.210186,2017-01-14 14:26:55.491225
7145634,33121566,Entire home/apt,,Downtown,41,4.5,4,2.0,294.0,,49.275979,-123.125851,2017-01-14 14:26:55.487548
15857948,43724915,Entire home/apt,,Downtown,0,0.0,4,2.0,227.0,,49.273842,-123.128678,2017-01-14 14:26:55.483806
14555504,61326,Entire home/apt,,Fairview,1,0.0,5,2.0,215.0,,49.266217,-123.124466,2017-01-14 14:26:55.481486
14469521,89183315,Entire home/apt,,Mount Pleasant,2,0.0,2,1.0,235.0,,49.272018,-123.102716,2017-01-14 14:26:55.478225
13437205,76671818,Entire home/apt,,Kitsilano,29,5.0,6,2.0,274.0,,49.271438,-123.158402,2017-01-14 14:26:55.476075
13724814,53730330,Entire home/apt,,Downtown Eastside,3,5.0,2,1.0,206.0,,49.281729,-123.10762,2017-01-14 14:26:55.473829
7758223,20624233,Entire home/apt,,Kitsilano,0,0.0,6,2.0,188.0,,49.273078,-123.15837,2017-01-14 14:26:49.908778
12012303,47271924,Entire home/apt,,Downtown Eastside,1,0.0,16,9.0,205.0,,49.281917,-123.091605,2017-01-14 14:26:49.906647
2764812,63434,Entire home/apt,,Downtown,17,5.0,6,2.0,188.0,,49.280776,-123.126334,2017-01-14 14:26:49.903891
5386486,698253,Entire home/apt,,Grandview-Woodland,9,4.5,6,3.0,195.0,,49.26702,-123.064173,2017-01-14 14:26:49.901045
436032,2165986,Entire home/apt,,Downtown Eastside,22,4.5,4,2.0,196.0,,49.282974,-123.103933,2017-01-14 14:26:49.898231
3908145,14866685,Entire home/apt,,Downtown,32,4.5,4,2.0,195.0,,49.280169,-123.108491,2017-01-14 14:26:49.895566
5355226,27759864,Entire home/apt,,Sunset,0,0.0,6,3.0,196.0,,49.226317,-123.096367,2017-01-14 14:26:49.893322
8534613,9176060,Entire home/apt,,Fairview,2,0.0,2,1.0,196.0,,49.266957,-123.144134,2017-01-14 14:26:49.891101
7690924,1452282,Entire home/apt,,Kensington-Cedar Cottage,0,0.0,4,3.0,200.0,,49.259712,-123.076005,2017-01-14 14:26:49.885657
6643344,18706835,Entire home/apt,,Riley Park,22,5.0,6,3.0,206.0,,49.237451,-123.10175,2017-01-14 14:26:48.888248
1074161,733291,Entire home/apt,,Mount Pleasant,3,5.0,3,1.0,196.0,,49.268173,-123.112097,2017-01-14 14:26:48.884653
3477019,17513230,Entire home/apt,,Downtown Eastside,2,0.0,5,3.0,196.0,,49.278387,-123.092346,2017-01-14 14:26:48.882368
4985408,18054316,Entire home/apt,,Kitsilano,1,0.0,5,2.0,188.0,,49.264345,-123.148813,2017-01-14 14:26:48.877738
7565475,6671342,Entire home/apt,,Grandview-Woodland,0,0.0,4,2.0,196.0,,49.283005,-123.058027,2017-01-14 14:26:48.874022
14214892,8922402,Entire home/apt,,Downtown,1,0.0,3,1.0,196.0,,49.277092,-123.128178,2017-01-14 14:26:48.869776
5919685,2073767,Entire home/apt,,Mount Pleasant,0,0.0,6,3.0,196.0,,49.256773,-123.106183,2017-01-14 14:26:48.867149
5405101,26607782,Entire home/apt,,Kitsilano,0,0.0,2,1.0,195.0,,49.27178,-123.157434,2017-01-14 14:26:48.863114
14742951,626961,Entire home/apt,,Downtown,0,0.0,2,1.0,196.0,,49.27445,-123.12801,2017-01-14 14:26:48.855533
14179613,3282008,Entire home/apt,,Downtown,3,4.5,3,1.0,191.0,,49.273618,-123.11958,2017-01-14 14:26:48.852776
13866892,81986145,Entire home/apt,,Downtown Eastside,0,0.0,2,0.0,196.0,,49.279923,-123.105931,2017-01-14 14:26:48.850686
12446855,14160309,Entire home/apt,,Downtown Eastside,1,0.0,4,2.0,196.0,,49.283079,-123.091971,2017-01-14 14:26:48.845414
9238049,48013387,Entire home/apt,,Kitsilano,0,0.0,4,2.0,196.0,,49.260588,-123.15966,2017-01-14 14:26:47.663223
4386396,317618,Entire home/apt,,Downtown,21,5.0,4,1.0,205.0,,49.277987,-123.115242,2017-01-14 14:26:47.659197
9156598,47668005,Entire home/apt,,Kensington-Cedar Cottage,1,0.0,6,3.0,196.0,,49.251448,-123.066224,2017-01-14 14:26:47.656277
13950615,15045847,Entire home/apt,,Grandview-Woodland,5,5.0,5,2.0,196.0,,49.27095,-123.06762,2017-01-14 14:26:47.653879
688828,1465740,Entire home/apt,,Kitsilano,7,4.5,5,3.0,202.0,,49.270626,-123.179979,2017-01-14 14:26:47.651244
6065229,6082603,Entire home/apt,,Riley Park,4,5.0,7,3.0,196.0,,49.241163,-123.097172,2017-01-14 14:26:47.648766
6421331,33501321,Entire home/apt,,Hastings-Sunrise,29,5.0,4,2.0,196.0,,49.279492,-123.028804,2017-01-14 14:26:47.645681
9799596,10355717,Entire home/apt,,Downtown,11,5.0,6,2.0,204.0,,49.280459,-123.108491,2017-01-14 14:26:47.643023
9864920,50770924,Entire home/apt,,Downtown,3,5.0,2,1.0,196.0,,49.275387,-123.128992,2017-01-14 14:26:47.633709
1217372,220556,Entire home/apt,,Riley Park,52,5.0,9,3.0,192.0,,49.249628,-123.111126,2017-01-14 14:26:47.628335
6533372,34169920,Entire home/apt,,Kitsilano,71,5.0,6,3.0,201.0,,49.26377,-123.162347,2017-01-14 14:26:47.625427
13994671,9506821,Entire home/apt,,West End,1,0.0,4,1.0,196.0,,49.294113,-123.136359,2017-01-14 14:26:47.623380
15145181,37505917,Entire home/apt,,Downtown,1,0.0,4,2.0,198.0,,49.274908,-123.128101,2017-01-14 14:26:47.621260
16664206,15077998,Entire home/apt,,Mount Pleasant,0,0.0,6,2.0,195.0,,49.258719,-123.110662,2017-01-14 14:26:47.617397
13251002,3539801,Entire home/apt,,West End,9,4.5,2,1.0,196.0,,49.287244,-123.12611,2017-01-14 14:26:47.614526
14654489,91014580,Entire home/apt,,Downtown,24,4.5,5,2.0,187.0,,49.271927,-123.12067,2017-01-14 14:26:46.293522
10811008,2693243,Entire home/apt,,Downtown,7,5.0,3,1.0,196.0,,49.285383,-123.117668,2017-01-14 14:26:46.291417
12757100,7761771,Entire home/apt,,Kerrisdale,5,4.0,4,2.0,195.0,,49.214019,-123.148734,2017-01-14 14:26:46.289078
15344036,97834765,Entire home/apt,,Riley Park,1,0.0,4,3.0,196.0,,49.256073,-123.10377,2017-01-14 14:26:46.286993
4024848,20866273,Entire home/apt,,Kitsilano,11,5.0,6,3.0,196.0,,49.258574,-123.172734,2017-01-14 14:26:46.284852
15508214,5503842,Entire home/apt,,Fairview,0,0.0,8,3.0,196.0,,49.267554,-123.127484,2017-01-14 14:26:46.282840
4403743,21263259,Entire home/apt,,Downtown,67,4.5,6,2.0,196.0,,49.288189,-123.124598,2017-01-14 14:26:46.279940
16215923,5525348,Entire home/apt,,Downtown,1,0.0,4,2.0,206.0,,49.2802,-123.120437,2017-01-14 14:26:46.277716
16591464,108942397,Entire home/apt,,Downtown,0,0.0,4,2.0,597.0,,49.28877,-123.122595,2017-01-14 14:27:30.486689
5836827,30301070,Entire home/apt,,Downtown,35,4.5,6,2.0,613.0,,49.278606,-123.108428,2017-01-14 14:27:30.483385
14372000,88189503,Entire home/apt,,West End,0,0.0,2,1.0,627.0,,49.290606,-123.144825,2017-01-14 14:27:30.481019
16605941,109073722,Entire home/apt,,Downtown,0,0.0,4,2.0,611.0,,49.279095,-123.119637,2017-01-14 14:27:30.478033
664106,3362544,Entire home/apt,,Kitsilano,18,5.0,10,4.0,666.0,,49.26627,-123.183343,2017-01-14 14:27:30.475333
10773542,10573354,Entire home/apt,,Kitsilano,11,4.5,12,5.0,643.0,,49.268367,-123.184397,2017-01-14 14:27:30.472862
14758831,89209597,Entire home/apt,,Kitsilano,3,5.0,6,3.0,549.0,,49.274776,-123.150336,2017-01-14 14:27:30.470446
15496388,99522711,Entire home/apt,,Oakridge,0,0.0,10,4.0,529.0,,49.229145,-123.137657,2017-01-14 14:27:30.468025
8626737,22731299,Entire home/apt,,Downtown,37,5.0,6,3.0,583.0,,49.275478,-123.128709,2017-01-14 14:27:30.465752
15287755,34906299,Entire home/apt,,Downtown,0,0.0,9,3.0,613.0,,49.280042,-123.11581,2017-01-14 14:27:30.460285
7953081,41937234,Entire home/apt,,Downtown,1,0.0,4,2.0,556.0,,49.27405,-123.124016,2017-01-14 14:27:30.457938
15376019,62774118,Entire home/apt,,Downtown,1,0.0,10,3.0,649.0,,49.287124,-123.124771,2017-01-14 14:27:30.455225
10679492,55164515,Entire home/apt,,Dunbar Southlands,1,0.0,8,5.0,391.0,,49.257762,-123.195746,2017-01-14 14:27:29.314634
14090993,84765540,Entire home/apt,,Dunbar Southlands,6,4.5,12,5.0,335.0,,49.241348,-123.189792,2017-01-14 14:27:29.310708
6032973,1766084,Entire home/apt,,West Point Grey,16,5.0,6,3.0,391.0,,49.266437,-123.191302,2017-01-14 14:27:29.307209
6590164,34473651,Entire home/apt,,Kitsilano,2,0.0,6,3.0,369.0,,49.266646,-123.183348,2017-01-14 14:27:29.304341
5698137,29544434,Entire home/apt,,Kitsilano,8,5.0,4,2.0,391.0,,49.270465,-123.178829,2017-01-14 14:27:29.301389
7787115,17937686,Entire home/apt,,Kitsilano,4,5.0,6,3.0,431.0,,49.268137,-123.179436,2017-01-14 14:27:29.298106
15289495,5140738,Entire home/apt,,Grandview-Woodland,0,0.0,11,5.0,352.0,,49.267032,-123.068027,2017-01-14 14:27:29.295270
7362173,38573316,Entire home/apt,,Dunbar Southlands,1,0.0,5,3.0,450.0,,49.245974,-123.175285,2017-01-14 14:27:29.291797
6448971,16258338,Entire home/apt,,Sunset,3,4.5,7,4.0,319.0,,49.228997,-123.093278,2017-01-14 14:27:29.288180
9975938,22007425,Entire home/apt,,Arbutus Ridge,0,0.0,5,3.0,313.0,,49.239126,-123.166085,2017-01-14 14:27:29.285595
3890597,3880987,Entire home/apt,,Kensington-Cedar Cottage,10,5.0,10,5.0,370.0,,49.237113,-123.089692,2017-01-14 14:27:29.282687
14483560,19860313,Entire home/apt,,Arbutus Ridge,2,0.0,6,3.0,325.0,,49.252482,-123.16351,2017-01-14 14:27:29.280399
6783254,29345067,Entire home/apt,,Downtown Eastside,9,5.0,4,1.0,339.0,,49.280448,-123.109535,2017-01-14 14:27:29.278108
6543931,1576351,Entire home/apt,,Downtown,5,4.5,5,2.0,464.0,,49.279875,-123.107816,2017-01-14 14:27:29.275003
1113551,5231060,Entire home/apt,,Kitsilano,19,5.0,8,3.0,376.0,,49.260561,-123.158737,2017-01-14 14:27:27.944771
6285444,1615939,Entire home/apt,,Mount Pleasant,16,5.0,6,3.0,411.0,,49.261371,-123.093044,2017-01-14 14:27:27.942020
13301764,57945128,Entire home/apt,,Shaughnessy,3,2.5,10,5.0,310.0,,49.243365,-123.139425,2017-01-14 14:27:27.939600
1399744,7560143,Entire home/apt,,Mount Pleasant,7,5.0,6,2.0,352.0,,49.269797,-123.110505,2017-01-14 14:27:27.936279
13219069,13316385,Entire home/apt,,Fairview,2,0.0,4,1.0,352.0,,49.270219,-123.1357,2017-01-14 14:27:27.933743
2117940,94847,Entire home/apt,,Riley Park,8,5.0,6,3.0,310.0,,49.256138,-123.106516,2017-01-14 14:27:27.930583
838336,4372257,Entire home/apt,,Mount Pleasant,6,4.5,6,3.0,313.0,,49.257879,-123.109252,2017-01-14 14:27:27.927455
3774396,19350694,Entire home/apt,,Riley Park,4,5.0,10,5.0,388.0,,49.251663,-123.110702,2017-01-14 14:27:27.921520
15257970,95726426,Entire home/apt,,Fairview,0,0.0,4,1.0,313.0,,49.263793,-123.123573,2017-01-14 14:27:27.919079
13475896,40603403,Entire home/apt,,South Cambie,1,0.0,12,4.0,470.0,,49.249166,-123.119406,2017-01-14 14:27:27.916672
11511862,60661482,Entire home/apt,,South Cambie,0,0.0,6,4.0,333.0,,49.253698,-123.125893,2017-01-14 14:27:27.914234
11589159,52041965,Entire home/apt,,Downtown,29,4.5,8,2.0,391.0,,49.280544,-123.108218,2017-01-14 14:27:27.911551
172848,19982,Entire home/apt,,West End,42,4.5,6,3.0,412.0,,49.282056,-123.125011,2017-01-14 14:27:27.909320
15665712,8697138,Entire home/apt,,Oakridge,2,0.0,12,6.0,510.0,,49.224517,-123.131259,2017-01-14 14:27:27.907087
7583454,34404396,Entire home/apt,,Mount Pleasant,0,0.0,6,3.0,345.0,,49.258211,-123.08435,2017-01-14 14:27:27.904794
5447491,21449772,Entire home/apt,,South Cambie,2,0.0,6,4.0,313.0,,49.25223,-123.126438,2017-01-14 14:27:27.902658
3577452,4191094,Entire home/apt,,Mount Pleasant,9,4.0,7,3.0,333.0,,49.267803,-123.1137,2017-01-14 14:27:27.899895
13044065,72160508,Entire home/apt,,Downtown,0,0.0,5,2.0,464.0,,49.274425,-123.124465,2017-01-14 14:27:27.896714
4359537,317618,Entire home/apt,,Downtown,4,4.0,8,2.0,411.0,,49.277607,-123.115815,2017-01-14 14:27:26.424733
7395682,38655301,Entire home/apt,,Dunbar Southlands,17,4.5,7,4.0,313.0,,49.238247,-123.179503,2017-01-14 14:27:26.421643
16770147,58213817,Entire home/apt,,Downtown,0,0.0,6,3.0,309.0,,49.279924,-123.119097,2017-01-14 14:27:26.419436
274284,1424264,Entire home/apt,,Downtown,18,4.0,6,3.0,309.0,,49.275524,-123.102513,2017-01-14 14:27:26.415929
16572319,51098461,Entire home/apt,,Grandview-Woodland,0,0.0,6,3.0,505.0,,49.280779,-123.074788,2017-01-14 14:27:26.409981
15646460,100287076,Entire home/apt,,South Cambie,2,0.0,12,4.0,391.0,,49.252662,-123.118223,2017-01-14 14:27:26.405844
8173826,3076337,Entire home/apt,,Riley Park,0,0.0,9,4.0,391.0,,49.24529,-123.093404,2017-01-14 14:27:26.401153
16751506,3282811,Entire home/apt,,Fairview,0,0.0,6,2.0,313.0,,49.258503,-123.134742,2017-01-14 14:27:26.398347
6018284,31239535,Entire home/apt,,Grandview-Woodland,3,5.0,8,4.0,310.0,,49.274121,-123.060486,2017-01-14 14:27:26.395361
16477026,99153239,Entire home/apt,,Arbutus Ridge,0,0.0,8,4.0,391.0,,49.242643,-123.168827,2017-01-14 14:27:26.393048
5917538,29581535,Entire home/apt,,Kitsilano,16,3.5,6,3.0,412.0,,49.263923,-123.164443,2017-01-14 14:27:26.390528
810329,4261325,Entire home/apt,,Kitsilano,0,0.0,5,3.0,352.0,,49.262016,-123.182875,2017-01-14 14:27:26.387345
15601036,72206221,Entire home/apt,,Mount Pleasant,0,0.0,5,3.0,313.0,,49.261351,-123.113637,2017-01-14 14:27:26.385213
13673928,79524022,Entire home/apt,,Fairview,2,0.0,5,3.0,475.0,,49.258027,-123.137842,2017-01-14 14:27:26.382606
16290885,106573916,Entire home/apt,,Downtown,0,0.0,4,1.0,352.0,,49.27966,-123.119186,2017-01-14 14:27:26.380142
12425241,34945483,Entire home/apt,,Arbutus Ridge,8,4.5,12,4.0,423.0,,49.238051,-123.1687,2017-01-14 14:27:26.377870
16144800,79156643,Entire home/apt,,Downtown,0,0.0,6,2.0,352.0,,49.287219,-123.11952,2017-01-14 14:27:26.375316
795963,4191094,Entire home/apt,,Kitsilano,12,4.5,6,3.0,372.0,,49.261081,-123.148256,2017-01-14 14:27:25.116104
16339748,1743089,Entire home/apt,,Kensington-Cedar Cottage,0,0.0,11,4.0,310.0,,49.258982,-123.075204,2017-01-14 14:27:25.113426
12519950,58132074,Entire home/apt,,Dunbar Southlands,9,4.5,11,5.0,313.0,,49.236398,-123.183211,2017-01-14 14:27:25.109342
6045404,3959207,Entire home/apt,,Riley Park,14,5.0,6,3.0,431.0,,49.243413,-123.095069,2017-01-14 14:27:25.106648
16689567,110505156,Entire home/apt,,Grandview-Woodland,1,0.0,14,5.0,391.0,,49.274846,-123.06233,2017-01-14 14:27:25.104022
13999349,83636297,Entire home/apt,,Downtown,2,0.0,4,2.0,442.0,,49.289714,-123.123091,2017-01-14 14:27:25.100063
5480529,1694605,Entire home/apt,,West End,1,0.0,4,2.0,313.0,,49.286851,-123.12629,2017-01-14 14:27:25.097239
10493168,19900361,Entire home/apt,,West End,14,5.0,6,2.0,391.0,,49.284651,-123.133692,2017-01-14 14:27:25.094249
7222297,1887496,Entire home/apt,,West Point Grey,3,5.0,6,3.0,427.0,,49.25938,-123.209537,2017-01-14 14:27:25.091074
6324453,21976533,Entire home/apt,,Mount Pleasant,22,5.0,10,5.0,510.0,,49.260879,-123.093891,2017-01-14 14:27:25.088619
7114588,11363854,Entire home/apt,,Kitsilano,16,5.0,6,3.0,310.0,,49.266084,-123.16687,2017-01-14 14:27:25.084506
13650754,5125273,Entire home/apt,,Arbutus Ridge,1,0.0,7,4.0,470.0,,49.241752,-123.1526,2017-01-14 14:27:25.081668
14800174,92454771,Entire home/apt,,Downtown,0,0.0,5,2.0,352.0,,49.278357,-123.106719,2017-01-14 14:27:25.078925
11583341,10573354,Entire home/apt,,Mount Pleasant,6,4.0,16,4.0,439.0,,49.259998,-123.112912,2017-01-14 14:27:25.075880
11398350,59814627,Entire home/apt,,Dunbar Southlands,0,0.0,7,4.0,470.0,,49.245075,-123.172132,2017-01-14 14:27:25.073504
8534638,21149701,Entire home/apt,,Downtown,0,0.0,1,1.0,333.0,,49.288549,-123.127467,2017-01-14 14:27:25.071325
13621955,77270999,Entire home/apt,,West Point Grey,0,0.0,10,4.0,325.0,,49.271781,-123.20841,2017-01-14 14:27:25.068195
6502871,28696236,Entire home/apt,,Dunbar Southlands,0,0.0,6,4.0,391.0,,49.231388,-123.192738,2017-01-14 14:27:23.661825
13336135,39569201,Entire home/apt,,Marpole,0,0.0,6,3.0,352.0,,49.211857,-123.141385,2017-01-14 14:27:23.659675
14730612,1867493,Entire home/apt,,Downtown,2,0.0,10,4.0,349.0,,49.2738,-123.112667,2017-01-14 14:27:23.657237
1417881,7499193,Entire home/apt,,Grandview-Woodland,26,5.0,6,3.0,313.0,,49.268188,-123.067606,2017-01-14 14:27:23.654341
15255030,97021250,Entire home/apt,,Downtown,5,5.0,4,2.0,313.0,,49.279424,-123.112507,2017-01-14 14:27:23.649866
13887090,25249520,Entire home/apt,,Downtown,41,5.0,5,2.0,313.0,,49.279963,-123.110496,2017-01-14 14:27:23.646957
6154737,28890849,Entire home/apt,,Riley Park,4,5.0,8,4.0,335.0,,49.243312,-123.091008,2017-01-14 14:27:23.643815
10851958,18103016,Entire home/apt,,Dunbar Southlands,6,5.0,10,3.0,352.0,,49.247309,-123.17147,2017-01-14 14:27:23.640075
15545295,84821274,Entire home/apt,,Mount Pleasant,0,0.0,6,3.0,391.0,,49.260081,-123.09406,2017-01-14 14:27:23.636578
8167853,28908316,Entire home/apt,,Kitsilano,0,0.0,4,2.0,352.0,,49.269142,-123.177178,2017-01-14 14:27:23.634157
12306462,1248121,Entire home/apt,,Dunbar Southlands,1,0.0,8,4.0,333.0,,49.240604,-123.1905,2017-01-14 14:27:23.631387
14250651,6038958,Entire home/apt,,West End,5,5.0,4,2.0,313.0,,49.284971,-123.124466,2017-01-14 14:27:21.621775
15898899,103124131,Entire home/apt,,Downtown,0,0.0,8,3.0,376.0,,49.281615,-123.11704,2017-01-14 14:27:21.619513
13477080,77133756,Entire home/apt,,Downtown,0,0.0,4,2.0,391.0,,49.280247,-123.119413,2017-01-14 14:27:21.616672
2011559,9372276,Entire home/apt,,Kitsilano,4,5.0,8,4.0,376.0,,49.25974,-123.159069,2017-01-14 14:27:21.611165
13677018,24847056,Entire home/apt,,Downtown,0,0.0,4,2.0,352.0,,49.277566,-123.122361,2017-01-14 14:27:21.608105
16659395,110048515,Entire home/apt,,West End,0,0.0,4,2.0,313.0,,49.284781,-123.123198,2017-01-14 14:27:21.605852
14038533,84097541,Entire home/apt,,Riley Park,4,4.5,4,1.0,391.0,,49.247544,-123.091042,2017-01-14 14:27:21.603176
3273140,14595188,Entire home/apt,,Kitsilano,9,5.0,8,4.0,510.0,,49.271451,-123.17558,2017-01-14 14:27:21.600487
7132950,37186185,Entire home/apt,,Downtown,1,0.0,4,1.0,335.0,,49.277634,-123.117233,2017-01-14 14:27:21.598373
7007202,10302770,Entire home/apt,,Downtown Eastside,0,0.0,2,1.0,313.0,,49.282002,-123.105379,2017-01-14 14:27:21.594195
6886321,4191094,Entire home/apt,,Kitsilano,7,4.0,8,3.0,372.0,,49.260322,-123.147699,2017-01-14 14:27:21.591783
4052245,20182379,Entire home/apt,,Kitsilano,4,5.0,6,3.0,313.0,,49.261489,-123.168082,2017-01-14 14:27:21.589276
16070615,101751605,Entire home/apt,,Kerrisdale,1,0.0,8,4.0,431.0,,49.223205,-123.163173,2017-01-14 14:27:21.587163
3240166,398564,Entire home/apt,,Downtown,19,5.0,4,2.0,400.0,,49.273822,-123.125326,2017-01-14 14:27:21.583252
12313584,66415412,Entire home/apt,,Downtown,0,0.0,4,2.0,431.0,,49.287562,-123.120839,2017-01-14 14:27:21.579031
6898395,10573354,Entire home/apt,,Kitsilano,13,4.0,11,4.0,391.0,,49.272658,-123.184111,2017-01-14 14:27:21.575202
8800313,22812941,Entire home/apt,,Kitsilano,0,0.0,2,1.0,391.0,,49.271637,-123.151954,2017-01-14 14:27:20.105099
13659871,46229706,Entire home/apt,,Kitsilano,2,0.0,6,3.0,389.0,,49.261158,-123.18286,2017-01-14 14:27:20.100759
7535344,21149701,Entire home/apt,,Downtown,7,5.0,2,1.0,313.0,,49.278374,-123.121241,2017-01-14 14:27:20.097367
13412714,76394224,Entire home/apt,,Arbutus Ridge,4,4.5,6,3.0,386.0,,49.234956,-123.16334,2017-01-14 14:27:20.093785
12035086,7761771,Entire home/apt,,Kerrisdale,10,4.5,8,4.0,336.0,,49.215537,-123.150298,2017-01-14 14:27:20.088043
16533400,107413445,Entire home/apt,,West End,0,0.0,4,2.0,330.0,,49.287671,-123.128161,2017-01-14 14:27:20.085843
4404431,22863551,Entire home/apt,,Kitsilano,7,5.0,8,3.0,450.0,,49.263858,-123.148391,2017-01-14 14:27:20.083420
4649490,2859873,Entire home/apt,,Downtown Eastside,31,5.0,4,2.0,391.0,,49.28058,-123.100759,2017-01-14 14:27:20.080475
9413177,48806951,Entire home/apt,,Kitsilano,4,5.0,8,4.0,313.0,,49.27527,-123.1456,2017-01-14 14:27:20.077610
15844831,14861232,Entire home/apt,,Downtown,7,5.0,8,2.0,317.0,,49.27791,-123.123078,2017-01-14 14:27:20.075242
15317330,55732005,Entire home/apt,,Kensington-Cedar Cottage,3,5.0,5,3.0,196.0,,49.24547,-123.089411,2017-01-14 14:26:46.274458
7563963,39655946,Entire home/apt,,Downtown,49,5.0,5,2.0,196.0,,49.277396,-123.115402,2017-01-14 14:26:46.271257
4706507,14254168,Entire home/apt,,Kitsilano,11,5.0,6,2.0,196.0,,49.263251,-123.183211,2017-01-14 14:26:46.263887
15600648,26307576,Entire home/apt,,Arbutus Ridge,0,0.0,4,2.0,196.0,,49.244652,-123.165086,2017-01-14 14:26:46.261576
14010210,83758788,Entire home/apt,,Grandview-Woodland,12,5.0,6,3.0,196.0,,49.275179,-123.068287,2017-01-14 14:26:46.258445
7143428,29279136,Entire home/apt,,Downtown Eastside,5,4.5,4,2.0,196.0,,49.277697,-123.088339,2017-01-14 14:26:46.253141
1103566,6060927,Entire home/apt,,Downtown,93,5.0,8,3.0,206.0,,49.278648,-123.107222,2017-01-14 14:26:46.250900
13320211,75330482,Entire home/apt,,Kensington-Cedar Cottage,20,5.0,9,4.0,196.0,,49.254697,-123.084849,2017-01-14 14:26:46.248476
12542874,22096754,Entire home/apt,,Mount Pleasant,6,5.0,6,3.0,196.0,,49.259987,-123.079154,2017-01-14 14:26:46.245534
6021380,31208324,Entire home/apt,,Downtown Eastside,35,5.0,4,2.0,204.0,,49.280502,-123.099437,2017-01-14 14:26:44.873405
6543804,34227654,Entire home/apt,,Mount Pleasant,14,5.0,4,1.0,196.0,,49.269787,-123.106444,2017-01-14 14:26:44.871338
4730521,9881089,Entire home/apt,,West End,4,4.5,3,1.0,196.0,,49.284696,-123.136268,2017-01-14 14:26:44.866824
13590039,11472769,Entire home/apt,,Fairview,5,4.5,5,2.0,196.0,,49.260054,-123.116447,2017-01-14 14:26:44.861729
14406551,20025961,Entire home/apt,,Downtown,8,5.0,4,2.0,196.0,,49.278982,-123.108093,2017-01-14 14:26:44.859636
12486204,62702798,Entire home/apt,,Fairview,18,5.0,3,1.0,196.0,,49.265221,-123.138956,2017-01-14 14:26:44.856915
14589913,90469220,Entire home/apt,,West End,21,5.0,4,1.0,196.0,,49.285079,-123.123571,2017-01-14 14:26:44.854698
14319041,3005723,Entire home/apt,,Victoria-Fraserview,10,4.5,8,4.0,196.0,,49.231134,-123.066998,2017-01-14 14:26:44.852502
14899008,34946930,Entire home/apt,,Mount Pleasant,18,5.0,2,1.0,204.0,,49.269395,-123.102011,2017-01-14 14:26:44.845566
2285007,845865,Entire home/apt,,Downtown,38,5.0,4,2.0,196.0,,49.278839,-123.106864,2017-01-14 14:26:44.842824
11483545,31090460,Entire home/apt,,Downtown,14,4.5,6,2.0,196.0,,49.281299,-123.120982,2017-01-14 14:26:44.840369
15086009,95470866,Entire home/apt,,Hastings-Sunrise,5,5.0,6,4.0,196.0,,49.269329,-123.056014,2017-01-14 14:26:44.738490
2672380,13682119,Entire home/apt,,Dunbar Southlands,8,5.0,6,4.0,176.0,,49.249797,-123.189133,2017-01-14 14:26:42.005255
14556754,89917407,Entire home/apt,,Arbutus Ridge,1,0.0,6,2.0,161.0,,49.241124,-123.15835,2017-01-14 14:26:39.585858
13885159,73238515,Entire home/apt,,Dunbar Southlands,6,4.0,7,2.0,172.0,,49.234124,-123.193394,2017-01-14 14:26:39.583647
16039393,55295,Entire home/apt,,Mount Pleasant,0,0.0,5,3.0,176.0,,49.264321,-123.077632,2017-01-14 14:26:37.049868
