room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1280718,6968716,Entire home/apt,,Mount Pleasant,18,5.0,2,1.0,56.0,6.0,49.263874,-123.101154,2016-04-18 05:11:52.766439
2117940,94847,Entire home/apt,,Mount Pleasant,8,5.0,6,3.0,301.0,2.0,49.257578,-123.108123,2016-04-17 23:40:35.009850
785774,854466,Entire home/apt,,Mount Pleasant,11,4.5,2,1.0,80.0,2.0,49.263414,-123.102726,2016-04-18 05:54:21.495793
11531546,6117410,Entire home/apt,,Fairview,1,,4,1.0,93.0,2.0,49.259935,-123.116945,2016-04-18 04:36:49.120638
7818342,39874241,Entire home/apt,,Mount Pleasant,2,,2,1.0,92.0,3.0,49.263842,-123.10404,2016-04-18 02:49:18.985429
7972789,9688306,Entire home/apt,,Mount Pleasant,2,,4,1.0,80.0,3.0,49.259734,-123.099364,2016-04-18 01:21:44.040237
9138826,2028343,Entire home/apt,,Mount Pleasant,2,,4,2.0,112.0,4.0,49.257416,-123.104175,2016-04-18 03:12:00.395900
7134035,1408922,Entire home/apt,,Mount Pleasant,4,5.0,3,1.0,121.0,1.0,49.257182,-123.10503,2016-04-17 18:31:23.237814
10085655,4185719,Entire home/apt,,Mount Pleasant,1,,5,2.0,89.0,5.0,49.257579,-123.110324,2016-04-18 03:02:48.525709
8172576,43131237,Entire home/apt,,Mount Pleasant,0,,4,2.0,206.0,3.0,49.259717,-123.106691,2016-04-17 19:47:44.365450
5932242,30801530,Entire home/apt,,Mount Pleasant,0,,2,1.0,76.0,21.0,49.25856,-123.0989,2016-04-18 04:54:27.426062
1462035,5339096,Entire home/apt,,Mount Pleasant,0,,4,1.0,181.0,1.0,49.261366,-123.114834,2016-04-18 05:25:15.559994
2134445,6688117,Entire home/apt,,Mount Pleasant,20,4.5,2,1.0,80.0,6.0,49.262947,-123.106725,2016-04-18 04:58:28.248498
2056515,10531185,Entire home/apt,,Mount Pleasant,31,4.5,2,1.0,76.0,2.0,49.262207,-123.102875,2016-04-17 18:12:03.885496
6707310,20742648,Entire home/apt,,Mount Pleasant,6,3.5,2,1.0,126.0,1.0,49.258492,-123.099574,2016-04-18 00:57:07.265936
5893768,2750066,Entire home/apt,,Mount Pleasant,0,,2,1.0,52.0,5.0,49.25815,-123.099303,2016-04-18 01:18:49.824598
10043515,51554446,Entire home/apt,,Mount Pleasant,0,,1,1.0,89.0,1.0,49.261689,-123.11065,2016-04-17 18:31:57.505304
838336,4372257,Entire home/apt,,Mount Pleasant,5,4.5,6,3.0,321.0,6.0,49.257879,-123.109252,2016-04-18 00:56:17.268390
8187658,80663,Entire home/apt,,Mount Pleasant,0,,5,3.0,281.0,7.0,49.261537,-123.108059,2016-04-17 23:53:47.288167
9576996,9708636,Entire home/apt,,Mount Pleasant,0,,3,1.0,78.0,3.0,49.26351,-123.100843,2016-04-17 19:04:26.268188
11494217,55405359,Entire home/apt,,Mount Pleasant,0,,2,1.0,80.0,1.0,49.258099,-123.111587,2016-04-18 03:25:47.360446
8654813,44868187,Entire home/apt,,Mount Pleasant,2,,2,1.0,64.0,2.0,49.261402,-123.103033,2016-04-18 01:14:45.214828
4730622,256391,Entire home/apt,,Mount Pleasant,24,5.0,2,1.0,97.0,1.0,49.263622,-123.100929,2016-04-17 19:43:40.067851
10555775,9293516,Entire home/apt,,Mount Pleasant,2,,2,0.0,60.0,1.0,49.2602,-123.104073,2016-04-17 19:34:06.845558
6976100,8418051,Entire home/apt,,Mount Pleasant,6,5.0,2,1.0,73.0,3.0,49.258741,-123.102431,2016-04-18 05:35:47.290833
2285387,11675089,Entire home/apt,,Mount Pleasant,11,5.0,2,1.0,84.0,5.0,49.260181,-123.105654,2016-04-18 03:06:39.925589
3593316,16816343,Entire home/apt,,Mount Pleasant,6,4.5,2,1.0,78.0,2.0,49.264019,-123.100772,2016-04-18 04:37:42.268033
8211970,43302571,Entire home/apt,,Fairview,0,,2,1.0,80.0,1.0,49.258497,-123.115072,2016-04-17 19:44:35.383252
1051959,4628803,Entire home/apt,,Mount Pleasant,2,,2,1.0,76.0,7.0,49.258624,-123.102032,2016-04-18 03:56:22.540737
7828235,13356232,Entire home/apt,,Mount Pleasant,3,5.0,2,1.0,101.0,2.0,49.258059,-123.102538,2016-04-18 00:55:42.359206
9412604,36992801,Entire home/apt,,Mount Pleasant,0,,4,2.0,201.0,7.0,49.258078,-123.110158,2016-04-17 18:35:44.558196
8171124,4820011,Entire home/apt,,Fairview,0,,2,1.0,141.0,14.0,49.26378,-123.12221,2016-04-17 18:40:43.487812
8117001,34135069,Entire home/apt,,Fairview,1,,2,1.0,61.0,7.0,49.258709,-123.119322,2016-04-18 03:17:45.036963
8174084,6929074,Entire home/apt,,Mount Pleasant,1,,4,2.0,112.0,2.0,49.257354,-123.102809,2016-04-18 03:36:52.254601
5319769,27561085,Entire home/apt,,Mount Pleasant,0,,2,1.0,72.0,1.0,49.262612,-123.104843,2016-04-18 03:20:30.804724
10416673,53648355,Entire home/apt,,Fairview,0,,2,0.0,62.0,2.0,49.261063,-123.119271,2016-04-17 18:14:47.356003
11992428,49292693,Entire home/apt,,Mount Pleasant,0,,1,0.0,60.0,1.0,49.260578,-123.111462,2016-04-18 01:04:44.652733
5298070,7232476,Entire home/apt,,Fairview,31,4.5,4,2.0,68.0,2.0,49.258279,-123.121364,2016-04-18 03:19:41.463200
7547592,34058773,Entire home/apt,,Mount Pleasant,17,5.0,3,2.0,69.0,1.0,49.257551,-123.101755,2016-04-17 23:45:08.712007
11166223,21573386,Entire home/apt,,Fairview,2,,2,0.0,64.0,2.0,49.259631,-123.119414,2016-04-18 04:08:50.840172
3994702,504609,Entire home/apt,,Mount Pleasant,4,5.0,2,1.0,108.0,2.0,49.260674,-123.109115,2016-04-17 18:48:48.193186
8194149,43220613,Entire home/apt,,Mount Pleasant,5,5.0,4,1.0,121.0,2.0,49.258778,-123.109749,2016-04-18 00:42:00.352683
1223767,760772,Entire home/apt,,Mount Pleasant,22,5.0,2,1.0,137.0,3.0,49.259323,-123.101292,2016-04-17 19:00:38.716687
6461288,3120923,Entire home/apt,,Fairview,18,4.5,4,2.0,137.0,1.0,49.257146,-123.119608,2016-04-17 18:53:07.034643
9810197,38852286,Entire home/apt,,Mount Pleasant,0,,4,2.0,104.0,1.0,49.26343,-123.11419,2016-04-18 03:43:29.809716
3594012,17832166,Entire home/apt,,Mount Pleasant,4,4.5,2,1.0,89.0,7.0,49.260421,-123.10583,2016-04-18 03:51:27.241498
11920359,9838373,Entire home/apt,,Mount Pleasant,0,,6,4.0,321.0,2.0,49.259326,-123.105493,2016-04-18 05:30:40.783712
5162823,1209220,Entire home/apt,,Mount Pleasant,6,4.5,6,2.0,144.0,2.0,49.258744,-123.106963,2016-04-18 05:17:05.432212
4191045,20933433,Entire home/apt,,Mount Pleasant,2,,4,1.0,84.0,4.0,49.259376,-123.110743,2016-04-18 04:48:46.504755
11722747,6117410,Entire home/apt,,Fairview,0,,2,0.0,84.0,2.0,49.257895,-123.116177,2016-04-18 03:01:14.034005
4550506,14343775,Entire home/apt,,Mount Pleasant,36,5.0,4,1.0,89.0,3.0,49.257477,-123.105093,2016-04-18 02:58:20.590582
7584229,39772947,Entire home/apt,,Fairview,12,4.5,4,2.0,121.0,2.0,49.258027,-123.12205,2016-04-18 03:21:11.280208
10431639,16927739,Entire home/apt,,Mount Pleasant,1,,2,0.0,64.0,1.0,49.261644,-123.099125,2016-04-18 05:20:23.099164
11416779,2657964,Entire home/apt,,Mount Pleasant,3,4.5,2,1.0,60.0,5.0,49.263227,-123.100999,2016-04-18 04:47:22.824434
5672347,29409683,Entire home/apt,,Mount Pleasant,33,5.0,2,1.0,93.0,3.0,49.264112,-123.100233,2016-04-18 03:45:49.826039
1121882,6155373,Entire home/apt,,Mount Pleasant,3,5.0,3,2.0,101.0,8.0,49.261014,-123.106529,2016-04-18 01:16:50.405122
6291788,14343775,Entire home/apt,,Mount Pleasant,17,5.0,4,1.0,89.0,3.0,49.259164,-123.105544,2016-04-18 05:17:08.842713
8168597,43112084,Entire home/apt,,Mount Pleasant,0,,2,1.0,97.0,2.0,49.262136,-123.095787,2016-04-17 18:29:17.369766
1422882,7658234,Entire home/apt,,Mount Pleasant,11,5.0,2,1.0,93.0,2.0,49.260857,-123.09432,2016-04-17 23:41:20.750594
4730464,24427934,Entire home/apt,,Mount Pleasant,9,4.0,4,1.0,144.0,2.0,49.26208,-123.094847,2016-04-17 19:02:36.062013
1281095,6971193,Entire home/apt,,Mount Pleasant,14,5.0,5,2.0,97.0,,49.2622,-123.093485,2016-04-18 00:24:41.796391
11681056,14046955,Entire home/apt,,Kitsilano,0,,4,2.0,129.0,1.0,49.264835,-123.146373,2016-04-18 05:28:04.930828
8714050,24946754,Entire home/apt,,Kitsilano,3,4.5,2,0.0,50.0,1.0,49.264288,-123.159639,2016-04-18 03:33:11.845308
3924344,20329577,Entire home/apt,,Kitsilano,34,4.0,2,1.0,52.0,4.0,49.265775,-123.149419,2016-04-18 05:05:54.889855
11950920,36040844,Entire home/apt,,West Point Grey,0,,2,1.0,121.0,5.0,49.273536,-123.209335,2016-04-18 01:00:12.376816
8210879,7021457,Entire home/apt,,Kitsilano,0,,5,3.0,181.0,5.0,49.269312,-123.185185,2016-04-18 05:16:00.274628
8152557,42790093,Entire home/apt,,Kitsilano,5,5.0,2,1.0,137.0,2.0,49.26879,-123.184857,2016-04-17 23:43:12.386925
7922439,2033561,Entire home/apt,,West Point Grey,2,,2,0.0,76.0,1.0,49.270259,-123.185915,2016-04-18 03:11:17.027874
10773542,10573354,Entire home/apt,,West Point Grey,0,,12,5.0,586.0,1.0,49.269024,-123.186026,2016-04-18 05:35:42.044148
7787115,17937686,Entire home/apt,,Kitsilano,2,,6,3.0,382.0,5.0,49.268137,-123.179436,2016-04-18 05:12:22.894869
1191143,598979,Entire home/apt,,Kitsilano,5,4.5,5,3.0,201.0,10.0,49.268565,-123.174195,2016-04-18 04:57:33.020421
7150465,7183297,Entire home/apt,,Kitsilano,0,,3,2.0,139.0,2.0,49.268598,-123.181423,2016-04-18 03:36:00.924017
10271302,439996,Entire home/apt,,Kitsilano,0,,2,2.0,77.0,5.0,49.268243,-123.182603,2016-04-17 18:16:33.957551
6903756,21882814,Entire home/apt,,Kitsilano,2,,4,1.0,97.0,6.0,49.268751,-123.181195,2016-04-18 01:02:37.906209
4988877,25721399,Entire home/apt,,Kitsilano,9,5.0,2,1.0,100.0,2.0,49.267916,-123.156183,2016-04-18 03:05:21.518063
5375394,27866674,Entire home/apt,,Kitsilano,0,,1,0.0,57.0,7.0,49.268291,-123.157793,2016-04-18 01:03:48.022436
3093219,15731413,Entire home/apt,,Kitsilano,3,5.0,5,3.0,280.0,2.0,49.268485,-123.180442,2016-04-18 05:24:04.795720
5579439,28927232,Entire home/apt,,Kitsilano,2,,4,3.0,129.0,1.0,49.268513,-123.181144,2016-04-18 03:36:37.973464
5999812,3358880,Entire home/apt,,Kitsilano,3,4.0,3,1.0,70.0,,49.269513,-123.179418,2016-04-18 04:33:35.129479
9715681,4960039,Entire home/apt,,Kitsilano,0,,8,4.0,144.0,2.0,49.268109,-123.175237,2016-04-18 03:46:24.703427
8329033,19522515,Entire home/apt,,Kitsilano,0,,2,1.0,80.0,3.0,49.26822,-123.159848,2016-04-17 18:32:24.832798
4041743,1317490,Entire home/apt,,Kitsilano,7,5.0,3,1.0,79.0,2.0,49.26823,-123.164395,2016-04-18 03:24:58.773363
10652661,55011312,Entire home/apt,,Kitsilano,0,,2,1.0,80.0,1.0,49.269214,-123.161072,2016-04-18 05:20:08.887402
9466070,29412479,Entire home/apt,,Kitsilano,2,,6,2.0,237.0,3.0,49.26895,-123.152269,2016-04-18 03:35:40.065044
11911136,21102911,Entire home/apt,,Kitsilano,0,,4,1.0,111.0,2.0,49.267937,-123.171329,2016-04-17 23:55:00.584875
8445162,44462717,Entire home/apt,,Kitsilano,0,,3,1.0,69.0,2.0,49.26824,-123.165017,2016-04-18 03:17:01.897973
2216062,11304608,Entire home/apt,,Kitsilano,17,5.0,4,2.0,121.0,7.0,49.270428,-123.184253,2016-04-18 04:44:51.234839
5638853,29222921,Entire home/apt,,Kitsilano,6,4.5,2,1.0,88.0,3.0,49.269752,-123.153682,2016-04-18 02:47:12.827858
9075196,39387322,Entire home/apt,,Kitsilano,0,,2,1.0,89.0,6.0,49.270842,-123.151392,2016-04-17 18:54:12.530538
5512382,21839852,Entire home/apt,,Kitsilano,2,,3,1.0,72.0,2.0,49.271005,-123.151276,2016-04-18 05:54:18.955313
6808351,35637431,Entire home/apt,,Kitsilano,0,,5,2.0,281.0,7.0,49.270854,-123.15275,2016-04-17 23:51:17.832162
7205389,37621388,Entire home/apt,,Kitsilano,1,,4,3.0,241.0,7.0,49.271437,-123.181193,2016-04-18 00:06:16.566139
1767577,9286638,Entire home/apt,,Kitsilano,23,4.0,2,0.0,182.0,1.0,49.270195,-123.166183,2016-04-18 04:11:22.758526
9276462,10255753,Entire home/apt,,Kitsilano,0,,2,1.0,97.0,1.0,49.270915,-123.155411,2016-04-18 02:40:00.534954
4495433,23216170,Entire home/apt,,Kitsilano,2,,2,1.0,71.0,2.0,49.270726,-123.156436,2016-04-18 00:58:49.956720
8655656,626906,Entire home/apt,,Kitsilano,0,,4,2.0,160.0,7.0,49.270656,-123.157203,2016-04-18 04:01:14.999648
1412708,464655,Entire home/apt,,Kitsilano,11,4.5,5,2.0,112.0,6.0,49.270623,-123.161751,2016-04-18 04:24:39.433018
11415501,58268015,Entire home/apt,,Kitsilano,2,,3,1.0,93.0,1.0,49.27098,-123.161517,2016-04-18 05:47:37.812609
1206606,6591521,Entire home/apt,,Kitsilano,72,4.5,5,1.0,95.0,3.0,49.271169,-123.149347,2016-04-18 04:20:32.258866
6660472,12935916,Entire home/apt,,Kitsilano,3,5.0,2,1.0,64.0,2.0,49.27072,-123.148335,2016-04-18 00:35:49.354439
998673,5488816,Entire home/apt,,Kitsilano,3,4.5,4,2.0,108.0,1.0,49.269027,-123.153703,2016-04-17 19:12:07.185732
231789,861556,Entire home/apt,,Kitsilano,0,,3,1.0,96.0,14.0,49.269369,-123.17331,2016-04-17 18:56:52.377665
7010409,36752090,Entire home/apt,,Kitsilano,1,,2,1.0,53.0,6.0,49.270826,-123.153185,2016-04-17 18:11:03.121142
9217582,4637156,Entire home/apt,,Kitsilano,0,,2,0.0,101.0,3.0,49.269827,-123.177678,2016-04-18 02:53:04.110420
9735447,17507814,Entire home/apt,,Kitsilano,6,5.0,2,1.0,79.0,2.0,49.270418,-123.160315,2016-04-18 04:35:42.084231
8591531,3227047,Entire home/apt,,Kitsilano,0,,4,1.0,157.0,4.0,49.26912,-123.156137,2016-04-18 04:08:22.236050
3945850,869810,Entire home/apt,,Kitsilano,0,,2,2.0,80.0,10.0,49.27138,-123.152046,2016-04-17 18:29:32.705879
7677151,11710479,Entire home/apt,,Kitsilano,27,5.0,2,0.0,56.0,2.0,49.27013,-123.149237,2016-04-17 18:16:40.302549
8011357,41220895,Entire home/apt,,Kitsilano,1,,4,1.0,88.0,3.0,49.270366,-123.156618,2016-04-17 19:27:16.837016
7748812,40231618,Entire home/apt,,Kitsilano,3,5.0,2,0.0,57.0,1.0,49.270348,-123.149607,2016-04-18 04:58:19.877127
3273140,14595188,Entire home/apt,,Kitsilano,5,5.0,6,4.0,522.0,1.0,49.271451,-123.17558,2016-04-17 23:54:46.284949
11513628,1486971,Entire home/apt,,Kitsilano,0,,2,2.0,137.0,2.0,49.269899,-123.152502,2016-04-18 03:38:31.641947
9237061,4484250,Entire home/apt,,Kitsilano,0,,2,1.0,102.0,1.0,49.271389,-123.160195,2016-04-18 04:45:56.336362
9627488,6104224,Entire home/apt,,Kitsilano,1,,2,1.0,72.0,2.0,49.270451,-123.151398,2016-04-18 04:27:10.601300
8117272,10795264,Entire home/apt,,Kitsilano,2,,2,1.0,84.0,1.0,49.269007,-123.162865,2016-04-18 03:26:17.232782
5698137,29544434,Entire home/apt,,Kitsilano,6,5.0,5,2.0,402.0,14.0,49.270465,-123.178829,2016-04-18 05:02:01.843713
5890694,30592002,Entire home/apt,,Kitsilano,0,,2,1.0,80.0,2.0,49.271246,-123.155329,2016-04-18 05:40:39.329237
12132005,19254342,Entire home/apt,,Kitsilano,0,,4,,101.0,2.0,49.271421,-123.15734,2016-04-18 00:09:09.839694
6423132,10494121,Entire home/apt,,Kitsilano,4,5.0,5,3.0,281.0,7.0,49.271441,-123.174705,2016-04-18 03:51:33.154468
10622252,3589036,Entire home/apt,,Kitsilano,3,4.5,3,1.0,96.0,1.0,49.272032,-123.156944,2016-04-17 18:40:19.261152
9348626,39477066,Entire home/apt,,Kitsilano,0,,6,3.0,803.0,3.0,49.271764,-123.184651,2016-04-17 23:47:23.921830
8391216,17648830,Entire home/apt,,Kitsilano,4,4.5,7,3.0,161.0,,49.26209,-123.171353,2016-04-17 19:17:41.282634
3422597,5422969,Entire home/apt,,Dunbar Southlands,29,5.0,4,1.0,105.0,3.0,49.255174,-123.185493,2016-04-18 00:51:40.143709
5451025,26765411,Entire home/apt,,Kitsilano,0,,2,1.0,85.0,3.0,49.273133,-123.185123,2016-04-18 01:09:20.029206
1045282,5754010,Entire home/apt,,Kitsilano,12,4.5,2,1.0,71.0,3.0,49.272315,-123.182815,2016-04-18 03:47:53.514182
4701953,20108090,Entire home/apt,,Kitsilano,9,4.5,4,1.0,101.0,2.0,49.272896,-123.161009,2016-04-17 19:03:54.795537
8629414,45173875,Entire home/apt,,Kitsilano,0,,4,2.0,201.0,1.0,49.272104,-123.181236,2016-04-17 18:23:15.744421
3258141,2805581,Entire home/apt,,Kitsilano,4,4.5,5,3.0,241.0,12.0,49.27231,-123.18075,2016-04-17 19:19:03.200687
6422960,10494121,Entire home/apt,,Kitsilano,0,,4,1.0,201.0,3.0,49.27161,-123.173329,2016-04-17 23:52:05.995219
6292348,32718062,Entire home/apt,,Kitsilano,16,4.5,2,1.0,88.0,1.0,49.272189,-123.157406,2016-04-18 02:41:39.502336
6879758,36049953,Entire home/apt,,Mount Pleasant,0,,2,0.0,59.0,5.0,49.263374,-123.096664,2016-04-18 00:21:59.114759
10337989,2214316,Entire home/apt,,Mount Pleasant,0,,3,1.0,76.0,1.0,49.263561,-123.094904,2016-04-17 18:47:25.268915
854211,1344029,Entire home/apt,,Mount Pleasant,21,5.0,5,2.0,76.0,7.0,49.25766,-123.081792,2016-04-17 19:14:34.191157
504456,2487918,Entire home/apt,,Mount Pleasant,0,,4,2.0,84.0,3.0,49.262953,-123.091493,2016-04-18 00:19:46.791091
6516687,4944151,Entire home/apt,,Mount Pleasant,4,4.5,4,2.0,112.0,3.0,49.261083,-123.088055,2016-04-18 05:16:28.506945
6134895,31828821,Entire home/apt,,Mount Pleasant,0,,8,3.0,280.0,3.0,49.259087,-123.081895,2016-04-17 23:54:48.923541
2932133,3347046,Entire home/apt,,Mount Pleasant,9,5.0,4,2.0,84.0,5.0,49.259172,-123.081595,2016-04-17 23:41:40.099953
10361947,35817779,Entire home/apt,,Mount Pleasant,0,,2,1.0,76.0,2.0,49.259894,-123.082252,2016-04-17 23:42:51.680120
4905431,2065367,Entire home/apt,,Mount Pleasant,4,4.5,2,2.0,79.0,2.0,49.261788,-123.079848,2016-04-18 00:00:43.097202
8169029,38698083,Entire home/apt,,Grandview-Woodland,0,,4,1.0,62.0,1.0,49.263286,-123.075403,2016-04-18 03:13:29.525317
303950,196890,Entire home/apt,,Mount Pleasant,16,5.0,5,3.0,217.0,1.0,49.262249,-123.084214,2016-04-18 00:44:56.514560
7495960,22268716,Entire home/apt,,Mount Pleasant,2,,4,2.0,89.0,1.0,49.263732,-123.085738,2016-04-18 03:53:54.122926
8210247,10856140,Entire home/apt,,Mount Pleasant,0,,9,9.0,643.0,3.0,49.257466,-123.096243,2016-04-18 03:40:26.266835
6144407,4550351,Entire home/apt,,Mount Pleasant,11,4.5,2,1.0,109.0,,49.258455,-123.096857,2016-04-18 05:01:33.871571
3993468,20696896,Entire home/apt,,Mount Pleasant,9,4.5,2,1.0,80.0,7.0,49.262329,-123.098688,2016-04-17 23:57:33.849610
10356087,53300074,Entire home/apt,,Grandview-Woodland,0,,4,2.0,241.0,1.0,49.26539,-123.074818,2016-04-17 19:36:58.896389
7750577,21066300,Entire home/apt,,Grandview-Woodland,1,,3,1.0,89.0,1.0,49.267103,-123.076614,2016-04-18 00:44:43.214662
8535971,44940167,Entire home/apt,,Mount Pleasant,0,,3,2.0,104.0,1.0,49.259424,-123.095307,2016-04-18 02:53:43.490038
6855423,32855272,Entire home/apt,,Kensington-Cedar Cottage,5,4.0,13,5.0,321.0,1.0,49.261822,-123.075494,2016-04-18 05:26:32.371293
2803043,7012237,Entire home/apt,,Mount Pleasant,8,4.5,4,1.0,63.0,2.0,49.256448,-123.088146,2016-04-18 05:34:22.516100
9237291,48011928,Entire home/apt,,Mount Pleasant,1,,4,2.0,72.0,14.0,49.260124,-123.088311,2016-04-17 19:21:28.694039
8434517,10634725,Entire home/apt,,Mount Pleasant,1,,3,1.0,68.0,1.0,49.261588,-123.082583,2016-04-18 04:52:34.270474
5459210,21614195,Entire home/apt,,Mount Pleasant,0,,3,3.0,101.0,,49.258371,-123.080116,2016-04-18 00:08:33.484384
7255007,32855272,Entire home/apt,,Grandview-Woodland,0,,16,10.0,530.0,1.0,49.263166,-123.074481,2016-04-17 23:54:31.544693
1827727,3805762,Entire home/apt,,Mount Pleasant,1,,2,1.0,65.0,15.0,49.256903,-123.089643,2016-04-18 05:47:02.835496
4615194,23908934,Entire home/apt,,Mount Pleasant,2,,4,2.0,88.0,1.0,49.263481,-123.09213,2016-04-18 04:44:00.811267
7880497,41539646,Entire home/apt,,Mount Pleasant,8,4.5,4,3.0,117.0,2.0,49.261336,-123.083019,2016-04-18 03:31:20.128964
8554256,861280,Entire home/apt,,Mount Pleasant,0,,3,1.0,69.0,2.0,49.26419,-123.087679,2016-04-17 18:10:44.192427
3406242,7462801,Entire home/apt,,Mount Pleasant,9,5.0,4,1.0,73.0,1.0,49.263141,-123.086966,2016-04-17 18:51:18.796915
10811205,55971722,Entire home/apt,,Mount Pleasant,1,,2,1.0,44.0,4.0,49.263001,-123.086728,2016-04-18 04:48:17.902228
10058032,2038333,Entire home/apt,,Mount Pleasant,0,,2,1.0,64.0,5.0,49.260142,-123.088618,2016-04-18 04:21:24.356551
6020305,16022248,Entire home/apt,,Mount Pleasant,2,,2,1.0,80.0,1.0,49.259887,-123.088352,2016-04-17 18:53:15.808020
12304854,14240427,Entire home/apt,,Mount Pleasant,0,,3,1.0,76.0,2.0,49.26302,-123.089874,2016-04-18 00:07:09.674210
2687245,13001761,Entire home/apt,,Kensington-Cedar Cottage,0,,2,1.0,76.0,2.0,49.259062,-123.074726,2016-04-17 19:04:13.396417
609742,3023646,Entire home/apt,,Mount Pleasant,4,5.0,2,1.0,65.0,1.0,49.258848,-123.088749,2016-04-17 18:34:24.964340
3684960,10089200,Entire home/apt,,Mount Pleasant,15,5.0,4,1.0,104.0,3.0,49.256971,-123.087785,2016-04-17 18:48:22.945326
7324514,11003939,Entire home/apt,,Mount Pleasant,7,5.0,4,2.0,121.0,2.0,49.261653,-123.087912,2016-04-17 19:11:06.870232
4850127,9897933,Entire home/apt,,Mount Pleasant,0,,2,1.0,72.0,1.0,49.257749,-123.097197,2016-04-17 19:10:15.341252
7049285,32855272,Entire home/apt,,Grandview-Woodland,3,2.5,12,6.0,385.0,1.0,49.262999,-123.075504,2016-04-18 04:03:38.678567
6924271,22658438,Entire home/apt,,Mount Pleasant,10,4.5,3,1.0,72.0,3.0,49.263952,-123.090444,2016-04-18 01:00:34.588256
4041954,20958875,Entire home/apt,,Mount Pleasant,61,5.0,4,1.0,76.0,4.0,49.260127,-123.083533,2016-04-18 02:59:07.943289
9958350,24414953,Entire home/apt,,Grandview-Woodland,0,,2,1.0,64.0,1.0,49.263082,-123.074506,2016-04-18 05:13:32.669207
6285444,1615939,Entire home/apt,,Mount Pleasant,11,5.0,6,3.0,422.0,3.0,49.261371,-123.093044,2016-04-18 05:33:56.082226
3550678,17873786,Entire home/apt,,Kensington-Cedar Cottage,4,5.0,3,2.0,72.0,3.0,49.256275,-123.084381,2016-04-18 05:49:33.509569
12469086,67482709,Entire home/apt,,Mount Pleasant,0,,2,1.0,61.0,1.0,49.26418,-123.095331,2016-04-17 18:34:02.060708
11529960,4923559,Entire home/apt,,Mount Pleasant,5,4.5,2,1.0,72.0,1.0,49.258408,-123.097431,2016-04-17 19:45:52.464538
3636131,70519,Entire home/apt,,Mount Pleasant,57,4.5,4,1.0,97.0,1.0,49.256969,-123.097612,2016-04-17 18:22:33.230247
3431462,17293295,Entire home/apt,,Mount Pleasant,17,4.5,4,1.0,68.0,2.0,49.260539,-123.097338,2016-04-18 00:38:10.244852
9659687,49928132,Entire home/apt,,Mount Pleasant,0,,1,0.0,32.0,3.0,49.262842,-123.088049,2016-04-17 19:29:18.930944
8170591,14137006,Entire home/apt,,Mount Pleasant,3,5.0,2,1.0,79.0,1.0,49.263961,-123.092174,2016-04-18 03:17:25.741145
3803319,12242749,Entire home/apt,,Kensington-Cedar Cottage,21,5.0,8,3.0,201.0,3.0,49.256149,-123.085482,2016-04-17 23:58:44.952450
9979381,48820525,Entire home/apt,,Mount Pleasant,5,4.5,5,2.0,108.0,3.0,49.256928,-123.092623,2016-04-18 02:36:48.117898
6805615,35625620,Entire home/apt,,Mount Pleasant,28,4.5,4,1.0,94.0,2.0,49.257037,-123.098032,2016-04-18 00:37:49.550303
12294424,66272189,Entire home/apt,,Mount Pleasant,0,,6,3.0,482.0,7.0,49.259122,-123.084265,2016-04-18 01:18:45.382202
7583407,8522435,Entire home/apt,,Mount Pleasant,0,,4,1.0,93.0,1.0,49.260261,-123.079478,2016-04-17 19:22:33.588582
1361276,1743089,Entire home/apt,,Kensington-Cedar Cottage,6,5.0,7,3.0,201.0,,49.257135,-123.074968,2016-04-18 03:18:09.649737
6324453,21976533,Entire home/apt,,Mount Pleasant,14,5.0,10,5.0,503.0,3.0,49.260879,-123.093891,2016-04-17 18:07:54.325440
7679929,22825384,Entire home/apt,,Mount Pleasant,10,5.0,2,1.0,101.0,1.0,49.261754,-123.085493,2016-04-18 04:18:47.117513
7636233,40061981,Entire home/apt,,Mount Pleasant,15,5.0,3,1.0,75.0,2.0,49.259471,-123.081252,2016-04-18 04:07:19.066736
8558227,20958875,Entire home/apt,,Mount Pleasant,5,5.0,4,2.0,79.0,4.0,49.259682,-123.085633,2016-04-18 03:55:47.321460
11390404,59751517,Entire home/apt,,Mount Pleasant,0,,2,1.0,60.0,1.0,49.264021,-123.085689,2016-04-18 02:42:45.072308
11844542,62467707,Entire home/apt,,Mount Pleasant,1,,2,1.0,72.0,1.0,49.260788,-123.089024,2016-04-18 01:10:58.965814
10433623,17825268,Entire home/apt,,Downtown,0,,2,1.0,99.0,1.0,49.272233,-123.126892,2016-04-17 19:29:58.982761
7050965,6434391,Entire home/apt,,Downtown,3,5.0,2,1.0,88.0,2.0,49.276958,-123.127889,2016-04-18 05:38:05.786762
2166497,3082410,Entire home/apt,,Downtown,47,4.5,8,3.0,240.0,3.0,49.273965,-123.128919,2016-04-18 03:52:54.876521
11847791,1103248,Entire home/apt,,Downtown,3,5.0,5,2.0,149.0,1.0,49.27726,-123.128498,2016-04-18 00:12:05.973574
12086083,27068641,Entire home/apt,,Downtown,0,,4,1.0,126.0,1.0,49.276742,-123.127595,2016-04-18 05:18:50.273563
11179706,35015988,Entire home/apt,,Downtown,1,,4,2.0,232.0,4.0,49.273545,-123.127515,2016-04-18 02:57:17.483347
